p54-55|6|0.33074|0|1|1,2,3,5,6
p54-55|6|0.37662|0|2|2,5,6
p54-55|6|0.33408|0|3|2,3
p54-55|6|0.32678|0|4|1,2,3,5
p54-55|6|0.29487|0|5|1,2,3,4
p54-55|6|0.27235|0|6|1,2,3,4,5,6
p0-2|20|0.34607|28|1|1,2,3,4,5,6,7,8,9,12,13,14,15,16,17,18,19
p0-2|20|0.40780|28|2|1,2,3,4,5,6,12,14,16
p0-2|20|0.40780|28|2|1,2,3,4,5,6,12,13,16
p0-2|20|0.34420|28|3|2,3,6,7,8,9,11,12,13,14
p0-2|20|0.37724|28|4|3,4,5,6,8,9,10,11,12,14,15,17,19,20
p0-2|20|0.37724|28|4|3,4,5,6,8,9,10,11,12,13,15,17,19,20
p0-2|20|0.35848|28|5|1,2,3,4,5,6,7,11,12,15,16,19,20
p0-2|20|0.37557|28|6|1,4,5,6,7,8,9,12,16,17,18,19,20
p3-7|20|0.42543|28|1|3,4,5,6,8,9,10,11,13,17,19,20
p3-7|20|0.48383|28|2|1,2,4,6,7,9,10,11,14,15,17,18,19,20
p3-7|20|0.45564|28|3|1,2,3,4,5,7,8,10,12,14,18,19
p3-7|20|0.45564|28|3|1,2,3,4,5,7,8,9,12,14,18,19
p3-7|20|0.44229|28|4|1,3,4,5,8,13,17,19,20
p3-7|20|0.47257|28|5|4,5,8,9,12,17,18
p3-7|20|0.48045|28|6|1,2,3,4,7,13
p3-7|20|0.48045|28|6|1,2,3,4,6,15
p8-14|20|0.36893|28|1|1,2,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
p8-14|20|0.37174|28|2|1,2,3,4,6,7,8,9,10,11,12,13,17,18
p8-14|20|0.34736|28|3|1,2,3,4,5,6,8,10,11,12,13,14,15,16,17,18,19,20
p8-14|20|0.39096|28|4|3,4,5,6,7,8,10,11,12,15,20
p8-14|20|0.42570|28|5|5,6,7,8,9,10,12,14,15,16,17,19
p8-14|20|0.34333|28|6|3,4,5,6,7,8,9,10,12,14,16,17,18,19
p15-22|20|0.36299|28|1|1,3,4,5,6,8,9,11,12,13,18,20
p15-22|20|0.33833|28|2|1,2,3,5,6,7,8,9,10,11,14,15,18,19,20
p15-22|20|0.36902|28|3|5,6,8,11,12,14,17,19,20
p15-22|20|0.36902|28|3|5,6,8,11,12,14,16,19,20
p15-22|20|0.37287|28|4|1,3,5,6,9,10,11,12,15,19,20
p15-22|20|0.33322|28|5|1,2,5,7,8,10,12,13,15,16,17,18,20
p15-22|20|0.34360|28|6|1,3,4,5,6,9,13,14,15,16,17,18,20
p23-26|20|0.34770|28|1|1,2,5,17,18,19
p23-26|20|0.36477|28|2|1,2,4,5,6,7,8,11,12,13,14,15,16,17,19
p23-26|20|0.36035|28|3|2,3,4,9,10,12,14,15,16,19,20
p23-26|20|0.37979|28|4|4,12,16,17,18
p23-26|20|0.37169|28|5|1,2,3,4,5,6,14,15,17,20
p23-26|20|0.34730|28|6|1,2,4,5,8,9,10,11,13,14,15,18,19
p27-32|20|0.45308|28|1|2,3,12,14,15,16,17,18,19,20
p27-32|20|0.45057|28|2|2,4,5,7,9,11,13,14,15,16,19,20
p27-32|20|0.43332|28|3|1,3,4,10,12,14,15,17,18,19,20
p27-32|20|0.41251|28|4|4,13,14,15,16,17,18,19,20
p27-32|20|0.43511|28|5|6,7,9,10,13,14,15,16,18
p27-32|20|0.39726|28|6|1,2,3,4,5,6,9,11,16,17,18
p33-39|20|0.37434|28|1|1,2,4,8,13,14,15,17,20
p33-39|20|0.39036|28|2|1,2,4,5,7,8,9,11,12,13,16,17,18,19,20
p33-39|20|0.38130|28|3|3,8,9,10,13,17
p33-39|20|0.35034|28|4|1,2,3,7,8,11,12,13,15,16,17,18
p33-39|20|0.39645|28|5|2,4,5,6,7,8,12,14,15,20
p33-39|20|0.34668|28|6|3,4,7,8,9,10,11,13,14,16,18,19
p40-53|20|0.32837|28|1|1,3,4,5,8,11,12,13,14,15,16,19,20
p40-53|20|0.34800|28|2|1,2,4,5,6,7,8,10,11,14,18
p40-53|20|0.34946|28|3|3,9,11,13,16,20
p40-53|20|0.35630|28|4|1,2,3,4,13,14,15,16,19,20
p40-53|20|0.37558|28|5|1,2,3,4,5,8,11,12,13,15,16,18,19,20
p40-53|20|0.37558|28|5|1,2,3,4,5,8,11,12,13,15,16,17,19,20
p40-53|20|0.37813|28|6|1,2,3,4,6,8,10,11,14,15,16,17,18,20
p54-55|11|0.35118|28|1|2,4,8,9,10,11
p54-55|11|0.38100|28|2|2,9,10,11
p54-55|11|0.45587|28|3|1,2,3,5,7,8,11
p54-55|11|0.39810|28|4|3,6,10,11
p54-55|11|0.36161|28|5|1,4,6,8
p54-55|11|0.35796|28|6|1,2,3,4,5,6,10,11
