p27-32|20|0.46532|0|5|2,3,5,7,8,9,10,11,12,13,14,15,16,17,18,19
p27-32|20|0.40613|0|6|1,2,4,8,9,10,11,12,13,14,15,16,17
p27-32|20|0.42082|0|7|1,3,4,9,10,11,15,16,17,19,20
p27-32|20|0.42763|0|8|6,7,8,9,10,11,12,13,14,16,17,18,19
p33-39|20|0.35098|0|1|1,3,8,9,12,13,17,19,20
p33-39|20|0.35217|0|2|1,2,3,4,5,7,8
p33-39|20|0.32919|0|3|5,6,8,10,11,12,13,14,15,16,17
p33-39|20|0.33617|0|4|2,3,4,6,13,14,18,19,20
p33-39|20|0.34656|0|5|7,13,14,15,16,18
p33-39|20|0.32679|0|6|3,4,5,7,10,12,13,16,17,19
p33-39|20|0.33056|0|7|2,3,4,5,6,8,10,11,12,13,14,15,18,19
p33-39|20|0.32144|0|8|2,4,5,6,7,8,11,12,15,16,17,19
p40-53|20|0.46626|0|1|1,2,4,5,6,7,8,9,12,13,14,15,17,19,20
p40-53|20|0.40916|0|2|1,8,9,10,12,13,14,15,16,17,19
p40-53|20|0.48488|0|3|1,3,4,6,7,8,9,10,12,17,18,19,20
p40-53|20|0.44405|0|4|2,3,5,6,10,11,14,16,20
p40-53|20|0.42422|0|5|1,3,4,5,8,9,11,12,14,15,16,17,18
p40-53|20|0.46816|0|6|2,5,6,7,8,9,10,12,13,16,19,20
p40-53|20|0.38991|0|7|1,2,4,7,10,14,15,16,17,18,19
p40-53|20|0.50325|0|8|4,5,6,7,9,10,12,13,14,16,18,19
p54-55|6|0.31546|0|1|4,6
p54-55|6|0.32803|0|2|2,4,6
p54-55|6|0.45941|0|3|1,3,5
p54-55|6|0.37075|0|4|1,2,4,5
p54-55|6|0.37434|0|5|1,3,4,5
p54-55|6|0.30685|0|6|1,3,6
p54-55|6|0.31475|0|7|1,2,4,5,6
p54-55|6|0.24870|0|8|4,5
p0-2|20|0.42047|28|1|4,5,7,8,9,11,12
p0-2|20|0.37653|28|2|2,4,5,12,13,14,15,17,18,19,20
p0-2|20|0.41318|28|3|1,6,8,9,10,11,12,13,14,15,16,18,19,20
p0-2|20|0.34824|28|4|1,7,8,9,11,12,15,16,17
p0-2|20|0.36855|28|5|6,8,9,11,13,14,15,19
p0-2|20|0.37820|28|6|1,2,3,4,5,6,7,8,9,11,13,14,15,16,17,18,19,20
p0-2|20|0.39100|28|7|1,2,4,5,6,7,8,10,11,12,13,14
p0-2|20|0.34648|28|8|1,2,3,5,14,16,17,18
p0-2|20|0.34648|28|8|1,2,3,5,13,16,17,18
p3-7|20|0.53306|28|1|4,9,10,16,18,19
p3-7|20|0.54761|28|2|3,9,10,12,13,16,17,18,19,20
p3-7|20|0.50767|28|3|1,2,5,7,9,10,11,13,16,17,19
p3-7|20|0.46361|28|4|1,2,4,5,6,11,12,13,14,17,18,20
p3-7|20|0.54281|28|5|3,6,7,8,9,10,11,12,15,16,17,18,19
p3-7|20|0.46692|28|6|1,4,6,11,14,15,17,19
p3-7|20|0.50206|28|7|2,4,5,6,8,10,11,12,14,17,18,20
p3-7|20|0.44624|28|8|1,2,3,4,5,6,7,10,12,13,16,20
p8-14|20|0.35416|28|1|2,5,6,7,8,9,10,11,12,13,14,15,19
p8-14|20|0.39103|28|2|3,6,7,8,10,13,14,15,16,18,19
p8-14|20|0.37793|28|3|3,4,5,6,7,8,9,10,20
p8-14|20|0.38335|28|4|2,7,12,13,14,16,17
p8-14|20|0.36308|28|5|2,3,4,5,6,7,8,9,11,13,14,15,18,19,20
p8-14|20|0.36107|28|6|5,6,8,12,14,16,18,19,20
p8-14|20|0.39289|28|7|1,2,4,5,6,12,15,16,18,19
p8-14|20|0.35906|28|8|1,2,4,5,6,7,8,14,15,16,17,18,19
p15-22|20|0.41883|28|1|1,2,9,10,12,16,17,19
p15-22|20|0.41883|28|1|1,2,9,10,11,16,17,19
p15-22|20|0.35573|28|2|1,2,3,4,6,8,10,11,12,13,18,19
p15-22|20|0.36813|28|3|1,2,3,4,5,6,7,8,9,17,19,20
p15-22|20|0.37203|28|4|1,5,6,7,8,9,10,11,12,13,14,15,16,17,18
p15-22|20|0.36398|28|5|1,4,5,6,7,8,9,11,12,14,18,19,20
p15-22|20|0.37267|28|6|1,5,6,7,8,10,12,14,15,16,17,18,20
p15-22|20|0.37850|28|7|2,3,6,7,13,16,17,18,19,20
p15-22|20|0.32207|28|8|1,4,5,6,7,8,9,12,14,15
p23-26|20|0.37382|28|1|4,13,17,18,19
p23-26|20|0.36090|28|2|1,2,3,4,5,6,7,8,11,18,19,20
p23-26|20|0.45361|28|3|2,5,6,7,8,13,14,18,20
p23-26|20|0.40830|28|4|1,3,4,12,13,15,19,20
p23-26|20|0.38442|28|5|7,9,10,11,12,13,14,15,16,17,18,20
p23-26|20|0.36888|28|6|1,2,3,5,8,9,10,12,13,14,18,19,20
p23-26|20|0.47299|28|7|2,3,5,8,11,14,17,18
p23-26|20|0.39939|28|8|1,2,3,4,5,7,8,10,11,14,15,18,19
p27-32|20|0.42147|28|1|2,3,5,7,8,9,10,11,13,14,15,16,17,18,20
p27-32|20|0.43520|28|2|4,5,6,8,10,11,12,13,14,16
p27-32|20|0.43989|28|3|1,2,3,4,6,7,8,9,10,11,12,14,15,17,18,19,20
p27-32|20|0.42905|28|4|3,4,5,7,8,9,10,12,13,14,15,16,17,19
p27-32|20|0.40813|28|5|4,5,6,7,9,10,11,12,13,14
p27-32|20|0.41115|28|6|1,2,5,7,9,10,11,12,13,14,15,18,19
p27-32|20|0.43156|28|7|1,5,7,9,10,11,15,16,17,18,19,20
p27-32|20|0.41477|28|8|1,2,5,7,9,10,11,12,13,15,16,17,18,20
p33-39|20|0.44667|28|1|4,7,8,10,11,12,13,14,15,16,17,19,20
p33-39|20|0.38578|28|2|1,6,7,8,9,13,17,18,19
p33-39|20|0.37780|28|3|3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,20
p33-39|20|0.38414|28|4|1,3,4,11,16,20
p33-39|20|0.36564|28|5|2,7,13,14,17,18,19,20
p33-39|20|0.39565|28|6|2,3,4,5,6,7,8,10,11,12,13,16,17,18,19,20
p33-39|20|0.32034|28|7|3,4,5,9,10,11,12,13,14,16
p33-39|20|0.33001|28|8|3,4,6,7,9,10,11,18,19
p40-53|20|0.38698|28|1|1,2,3,4,6,7,10,15,17,19
p40-53|20|0.35152|28|2|1,2,3,4,5,13,14,16
p40-53|20|0.37183|28|3|1,3,4,5,7,8,10,11,14,15
p40-53|20|0.35787|28|4|1,2,3,4,5,6,9,11,12,13,14,15,16,17,18,19,20
p40-53|20|0.36998|28|5|1,2,3,4,5,14,15,16,19
p40-53|20|0.34840|28|6|3,4,5,9,10,11,12,13,14,18,19
p40-53|20|0.33762|28|7|8,9,10,11,12,13,14,15,16,17
p40-53|20|0.35244|28|8|1,2,3,4,5,7,8,10,11,14,15
p54-55|11|0.39731|28|1|2,6,7,8,9,11
p54-55|11|0.43537|28|2|1,2,3,6,7,8,9,10,11
p54-55|11|0.41706|28|3|1,2,3,4,5,6,9,10,11
p54-55|11|0.48670|28|4|1,2,3,4,6,8,9,11
p54-55|11|0.46588|28|5|2,3,7,8,9
p54-55|11|0.37290|28|6|1,2,3,6,7,9,10,11
p54-55|11|0.38583|28|7|1,3,4,5,6,7,8,10,11
p54-55|11|0.36465|28|8|1,2,6,7,9,10,11
