p40-53|20|1.20435|0|2|1,3,7,9,11,12,14,16
p40-53|20|1.18330|0|3|2,5,8,9,10,11,12,13,14,16,17,18,19,20
p40-53|20|1.20764|0|4|1,2,3,6,7,8,9,10,13,16,17,19
p40-53|20|1.22219|0|5|1,3,4,5,6,9,10,11,12,17,18,19,20
p40-53|20|1.24485|0|6|1,3,5,6,8,10,11,12,14,15,17,18,19
p40-53|20|1.20519|0|7|1,2,3,4,5,7,8,9,11,17,18,19,20
p40-53|20|1.25311|0|8|1,3,4,5,7,9,11,12,13,17,18,19
p40-53|20|1.25311|0|8|1,3,4,5,6,9,11,12,13,17,18,19
p40-53|20|1.25082|0|9|1,2,3,5,6,7,8,9,10,11,13,14,15,16,17,18,20
p40-53|20|1.20091|0|10|4,5,7,8,9,10,11,12,14,15,16,18,19,20
p54-55|6|1.03867|0|1|3,4,5
p54-55|6|1.03598|0|2|2,3,4,6
p54-55|6|1.20874|0|3|4,5,6
p54-55|6|1.27848|0|4|2,3,5
p54-55|6|1.04725|0|5|2
p54-55|6|1.15991|0|6|3,5,6
p54-55|6|1.00969|0|7|2,5,6
p54-55|6|1.12611|0|8|1,2,3,4,5,6
p54-55|6|1.11109|0|9|2,3,5
p54-55|6|1.13363|0|10|2,6
p0-2|20|1.13320|28|1|1,2,3,4,5,6,7,9,10,14,15,16,18
p0-2|20|1.13320|28|1|1,2,3,4,5,6,7,9,10,13,15,16,18
p0-2|20|1.17161|28|2|1,6,8,11,13,14,15,18,20
p0-2|20|1.22839|28|3|1,2,4,7,9,10,11,12,17,19,20
p0-2|20|1.22839|28|3|1,2,4,7,8,10,11,12,17,19,20
p0-2|20|1.19825|28|4|5,6,7,8,9,10,11,12,13,14,15,16,18,19
p0-2|20|1.18338|28|5|1,7,9,10,11,12,17,18,19,20
p0-2|20|1.13503|28|6|1,2,3,4,5,7,8,9,12,13,14,16,17,18
p0-2|20|1.14521|28|7|1,2,4,5,6,8,10,11,12,13,14,15,16,20
p0-2|20|1.16207|28|8|1,2,3,4,5,6,7,8,9,11,12,14,15,18,20
p0-2|20|1.16207|28|8|1,2,3,4,5,6,7,8,9,11,12,13,15,18,20
p0-2|20|1.16207|28|8|1,2,3,4,5,6,7,8,9,11,12,13,14,18,20
p0-2|20|1.19491|28|9|2,4,7,8,9,10,11,13,14,15,16,17
p0-2|20|1.21074|28|10|1,2,4,11,12,13,14,15,16,18,19
p3-7|20|1.26061|28|1|1,2,3,6,10,11,12,13,14,17,20
p3-7|20|1.38182|28|2|1,2,3,5,7,9,11,14,15,16,17,18,19
p3-7|20|1.28231|28|3|1,2,3,4,6,7,8,9,10,11,12,13,15,16,17,18,19,20
p3-7|20|1.31464|28|4|5,8,9,10,11,12,13
p3-7|20|1.31906|28|5|1,2,3,4,5,6,7,8,9,11,12,16,19,20
p3-7|20|1.34761|28|6|1,2,3,6,7,9,10,11,12,13,15,17,18,19
p3-7|20|1.28504|28|7|2,3,4,5,6,7,9,11,14,17,18
p3-7|20|1.28504|28|7|2,3,4,5,6,7,9,11,14,16,18
p3-7|20|1.35255|28|8|2,4,5,7,18,19,20
p3-7|20|1.33236|28|9|2,4,11,13,15,18,19,20
p3-7|20|1.35503|28|10|1,2,7,10,11,12,18,19
p8-14|20|1.17487|28|1|1,5,6,7,8,10,11,14,15,16,17,18,19,20
p8-14|20|1.18020|28|2|2,3,4,5,6,7,8,9,12,15,16
p8-14|20|1.16398|28|3|1,2,3,5,7,9,10,11,12,13,15,16,17,18,19
p8-14|20|1.20954|28|4|1,2,3,7,12,13,14,18,20
p8-14|20|1.21746|28|5|1,5,6,7,8,15,16,19
p8-14|20|1.15793|28|6|1,3,4,5,6,7,8,10,11,12,14,15,16,17,18,19,20
p8-14|20|1.21123|28|7|1,6,7,11,15,16,20
p8-14|20|1.16024|28|8|5,7,8,9,10,11,12,13,15,17,19
p8-14|20|1.21257|28|9|1,2,3,4,6,7,10,11,13,17,18,19,20
p8-14|20|1.15022|28|10|1,2,3,4,5,6,7,11,13,14,15,16,17,19
p15-22|20|1.14079|28|1|1,2,4,5,6,7,8,9,10,11,12,13,15
p15-22|20|1.14152|28|2|1,2,3,5,7,8,10,11,12,14,15,16,17
p15-22|20|1.14152|28|2|1,2,3,5,6,8,10,11,12,14,15,16,17
p15-22|20|1.17319|28|3|1,3,4,9,10,11,12,13,14,15,16,17,18,19,20
p15-22|20|1.15539|28|4|7,9,10,11,12,13,14,15,16,17
p15-22|20|1.16899|28|5|1,2,3,5,7,8,11,12,14,15,16,17,19
p15-22|20|1.16899|28|5|1,2,3,5,6,8,11,12,14,15,16,17,19
p15-22|20|1.15436|28|6|1,2,3,5,6,7,8,10,11,12,15,17,18,19,20
p15-22|20|1.17277|28|7|1,3,7,9,10,12,14,16,20
p15-22|20|1.14814|28|8|4,5,8,9,10,14,17,19,20
p15-22|20|1.12895|28|9|2,3,9,11,12,14,15,16,18,19,20
p15-22|20|1.19619|28|10|1,2,3,4,7,15,17
p23-26|20|1.20408|28|1|1,2,3,4,6,10,11,16,17,18
p23-26|20|1.14295|28|2|1,2,3,4,5,6,7,8,11,12,15,16,18,20
p23-26|20|1.15309|28|3|11,12,13,14,15,16,17,18,19
p23-26|20|1.15875|28|4|1,4,10,17,18,19,20
p23-26|20|1.19711|28|5|1,6,7,8,12,13,18,19,20
p23-26|20|1.21884|28|6|1,2,4,8,9,10,11,12,16,17,18,20
p23-26|20|1.23663|28|7|1,2,3,14,15,17,18
p23-26|20|1.23663|28|7|1,2,3,14,15,16,18
p23-26|20|1.15684|28|8|1,3,5,6,13,16,17,18,19
p23-26|20|1.20715|28|9|2,3,4,5,6,7,10,13,14,15,16,17,18
p23-26|20|1.17058|28|10|1,3,4,6,7,9,11,12,13,14,15,16,18
p27-32|20|1.19543|28|1|5,7,9,10,11,14,15,16,17,18,20
p27-32|20|1.24745|28|2|3,6,7,8,13,15,16,19
p27-32|20|1.27465|28|3|2,5,7,9,10
p27-32|20|1.26108|28|4|3,4,5,6,7,9,10,11,12,13,15,18,19,20
p27-32|20|1.28581|28|5|2,3,4,5,6,10,14,15,16,17,18,19,20
p27-32|20|1.24687|28|6|6,13,14,16,17,18,19
p27-32|20|1.18974|28|7|1,2,3,4,7,8,9,10,12,17,19,20
p27-32|20|1.22882|28|8|1,3,9,12,14,15
p27-32|20|1.23190|28|9|1,2,3,4,5,6,7,8,11,14,15,16,18,19,20
p27-32|20|1.23795|28|10|1,2,3,5,8,9,11,12,13,14,15,16,17,18,19
p33-39|20|1.13926|28|1|1,2,3,6,10,12,16,20
p33-39|20|1.20091|28|2|1,2,3,4,8,9,10,14,15,16,17,20
p33-39|20|1.23202|28|3|1,2,3,4,5,11,13,16,18,19
p33-39|20|1.17859|28|4|1,2,3,5,8,9,10,11,18,19,20
p33-39|20|1.19659|28|5|4,7,10,11,12,13,14,15,16,17,18,19
p33-39|20|1.14557|28|6|7,9,10,11,13,14,16,17,18,19
p33-39|20|1.16321|28|7|1,4,5,6,7,8,9,10,13,14,15,16,17,20
p33-39|20|1.18511|28|8|1,2,4,5,6,7,9,10,11,19
p33-39|20|1.16995|28|9|3,6,10,11,14,15,17
p33-39|20|1.15939|28|10|1,2,3,4,6,8,9,10,12,13,15,16,19,20
p40-53|20|1.17791|28|1|1,6,7,8,12,19
p40-53|20|1.18387|28|2|5,8,10,11,15,16,17,20
p40-53|20|1.14371|28|3|3,4,5,6,9,10,12,14,15,16,17,18
p40-53|20|1.18428|28|4|2,3,4,5,6,10,11,15,17,18,19
p40-53|20|1.13251|28|5|1,4,5,6,7,8,9,10,13,14,15,16,17,18,19
p40-53|20|1.20198|28|6|1,2,3,5,7,8,10,11,12,13,14,16,17,18,19,20
p40-53|20|1.20198|28|6|1,2,3,5,7,8,9,11,12,13,14,16,17,18,19,20
p40-53|20|1.11798|28|7|1,2,4,6,9,11,12,13,14,15,16,18,20
p40-53|20|1.10318|28|8|1,3,7,8,9,10,11,13,14,15,16,19
p40-53|20|1.14535|28|9|3,6,7,8,9,10,14,15,17,18
p40-53|20|1.15105|28|10|1,4,12,15,16
p54-55|11|1.09822|28|1|1,3,6,7,8,9,10,11
p54-55|11|1.09822|28|1|1,2,6,7,8,9,10,11
p54-55|11|1.26185|28|2|1,3,4,8,9,10
p54-55|11|1.25970|28|3|2,3,5,8,9,10
p54-55|11|1.21303|28|4|2,7,9
p54-55|11|1.19532|28|5|1,6,7,9
p54-55|11|1.36969|28|6|1,2,3,4,5,6,7
p54-55|11|1.31389|28|7|1,2,3,5,7,8,11
p54-55|11|1.25058|28|8|2,3,5,6
p54-55|11|1.13148|28|9|3,6,7,11
p54-55|11|1.18781|28|10|4,10,11
