p15-22|20|1.19632|0|9|2,3,4,6,11,13,16,17,19,20
p15-22|20|1.19632|0|9|2,3,4,6,11,13,16,17,18,20
p15-22|20|1.17886|0|10|3,5,6,7,8,9,10,11,15,16,19,20
p15-22|20|1.17886|0|10|3,5,6,7,8,9,10,11,15,16,18,20
p15-22|20|1.20003|0|11|1,2,4,5,6,8,10,12,13,14,16,17,18,19
p15-22|20|1.20003|0|11|1,2,4,5,6,7,10,12,13,14,16,17,18,19
p15-22|20|1.16394|0|12|2,3,4,9,11,13,14,15,19,20
p15-22|20|1.16394|0|12|2,3,4,9,11,13,14,15,18,20
p15-22|20|1.25322|0|13|1,2,9,10,11,13,14,15,16,17,18,19,20
p15-22|20|1.20763|0|14|5,6,9,12,16,18,19
p15-22|20|1.22501|0|15|2,3,4,5,7,8,9,11,12,14,15,19
p15-22|20|1.22501|0|15|2,3,4,5,7,8,9,11,12,14,15,18
p15-22|20|1.20397|0|16|1,2,5,6,7,8,10,11,15,17,18,19,20
p15-22|20|1.16448|0|17|2,5,6,8,9,10,11,12,13,14,15,18,19,20
p15-22|20|1.16448|0|17|2,5,6,7,9,10,11,12,13,14,15,18,19,20
p15-22|20|1.25927|0|18|2,3,4,6,11,13,14,15,16,17,18,19,20
p23-26|18|1.06283|0|2|1,2,4,6,7,8,9,11,12,13,15,16,17
p23-26|18|1.08284|0|3|1,2,4,5,6,7,8,9,10,11,13,17,18
p23-26|18|1.09814|0|4|2,4,5,6,7,9,10,15,16,17,18
p23-26|18|1.10130|0|5|1,2,3,7,12,13,16
p23-26|18|1.16070|0|6|1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18
p23-26|18|1.12032|0|7|1,2,5,7,8,9,10,12,13,14,15,17,18
p23-26|18|1.12032|0|7|1,2,4,7,8,9,10,12,13,14,15,17,18
p23-26|18|1.13944|0|8|1,3,4,5,6,8,9,11,12,13,14,15,16
p23-26|18|1.12724|0|9|1,2,4,5,9,10,13,14,17,18
p23-26|18|1.16302|0|10|3,4,7,9,10,16
p23-26|18|1.16302|0|10|3,4,7,9,10,15
p23-26|18|1.16095|0|11|1,8,9,12,14,16,17
p23-26|18|1.23893|0|12|1,2,4,5,6,8,10,14,16,18
p23-26|18|1.23893|0|12|1,2,4,5,6,8,10,14,15,18
p23-26|18|1.21274|0|13|1,2,5,7,8,9,10,11,12,14,15,16,17,18
p23-26|18|1.18928|0|14|2,4,6,7,8,9,11,12,13,15
p23-26|18|1.22341|0|15|1,2,3,7,8,9,12,13,14,15,16,17
p23-26|18|1.17130|0|16|7,9,10,14,17,18
p23-26|18|1.23333|0|17|1,2,3,4,5,6,7,11,12,13
p23-26|18|1.26555|0|18|1,2,4,5,11,12,15,16,17,18
p27-32|20|1.06485|0|2|1,2,3,4,7,9,10,11,13,14,15,16,18,19,20
p27-32|20|1.06485|0|2|1,2,3,4,7,9,10,11,12,14,15,16,18,19,20
p27-32|20|1.08955|0|3|1,7,10,12,13,15,16,18,19,20
p27-32|20|1.08280|0|4|1,2,3,4,7,9,13,14,18,19,20
p27-32|20|1.08280|0|4|1,2,3,4,7,9,12,14,18,19,20
p27-32|20|1.09818|0|5|1,4,5,6,9,10,11,12,13,16,18,19,20
p27-32|20|1.14462|0|6|1,2,3,4,7,9,10,11,12,13,18,19,20
p27-32|20|1.18022|0|7|1,2,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
p27-32|20|1.14511|0|8|2,3,4,8,9,10,13,14,15,17,20
p27-32|20|1.14511|0|8|2,3,4,8,9,10,12,14,15,17,20
p27-32|20|1.13547|0|9|7,8,9,11,12,13,14,16,17,18,19,20
p27-32|20|1.17806|0|10|1,4,7,9,13,14,17,19,20
p27-32|20|1.17806|0|10|1,4,7,9,12,14,17,19,20
p27-32|20|1.18481|0|11|2,9,13,14,20
p27-32|20|1.18481|0|11|2,9,12,14,20
p27-32|20|1.19032|0|12|1,3,5,6,7,9,10,11,13,14,18,19,20
p27-32|20|1.19032|0|12|1,3,5,6,7,9,10,11,12,14,18,19,20
p27-32|20|1.15609|0|13|3,6,7,11,12,13,14,15,16
p27-32|20|1.19352|0|14|1,2,5,7,8,9,10,11,13,16,17,18
p27-32|20|1.19352|0|14|1,2,5,7,8,9,10,11,12,16,17,18
p27-32|20|1.12327|0|15|2,4,7,16
p27-32|20|1.19772|0|16|1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18
p27-32|20|1.24387|0|17|1,3,7,15,18
p27-32|20|1.25706|0|18|1,2,3,14,15
p33-39|19|1.06565|0|2|2,3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
p33-39|19|1.07273|0|3|3,5,6,7,9,11,12,14,17
p33-39|19|1.06891|0|4|2,3,4,5,7,8,9,10,11,12,13,14,15,16,17
p33-39|19|1.10187|0|5|1,5,6,7,9,10,11,15,16,17,18
p33-39|19|1.07375|0|6|2,3,5,6,7,8,11,12,13,14,15,16,17
p33-39|19|1.13718|0|7|1,2,3,5,6,9,11,13,14,15,16,19
p33-39|19|1.13027|0|8|1,3,4,7,9,13,15,17
p33-39|19|1.12186|0|9|3,4,7,8,11,12,14,17
p33-39|19|1.10947|0|10|1,2,3,5,6,7,9,11,12,15,16,17,18
p33-39|19|1.10652|0|11|1,2,3,4,5,7,8,9,11,15,17
p33-39|19|1.14213|0|12|1,2,3,4,5,6,7,8,11,12,13,14,15,16,19
p33-39|19|1.12756|0|13|3,4,6,7,9,11,14,16
p33-39|19|1.14040|0|14|2,5,8,9,10,11,14,16,17
p33-39|19|1.13703|0|15|7,9,10,16,17,18
p33-39|19|1.13884|0|16|2,3,4,5,7,8,9,13,14,16,17
p33-39|19|1.11143|0|17|2,3,7,8,16,19
p33-39|19|1.11143|0|17|2,3,7,8,15,19
p33-39|19|1.16247|0|18|2,3,11,12,13,14,17,18,19
p40-53|20|1.10229|0|2|3,4,5,6,7,8,9,10,11,12,15,16,18,19
p40-53|20|1.09971|0|3|2,3,4,5,6,7,8,9,10,11,12,16,17,18,19,20
p40-53|20|1.15959|0|4|4,6,7,8,9,10,11,12,15,19
p40-53|20|1.15959|0|4|3,6,7,8,9,10,11,12,15,19
p40-53|20|1.16124|0|5|1,3,4,5,6,7,10,11,12,13,14,15,16,17,18,19,20
p40-53|20|1.18484|0|6|5,6,7,8,9,10,11,12,15,17,18,19
p40-53|20|1.16564|0|7|1,2,3,4,7,9,14,16,17,18,19,20
p40-53|20|1.25544|0|8|1,2,3,4,5,6,7,12,15,16
p40-53|20|1.18718|0|9|3,4,7,8,9,10,11,13,14,17,18,19
p40-53|20|1.22566|0|10|1,4,5,6,7,8,9,14,15,16,17,18,19
p40-53|20|1.22566|0|10|1,3,5,6,7,8,9,14,15,16,17,18,19
p40-53|20|1.22369|0|11|5,6,10,11,13,14,15,16,17,20
p40-53|20|1.26100|0|12|5,6,7,8,9,10,11,12,15,20
p40-53|20|1.25587|0|13|1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,18,19,20
p40-53|20|1.26934|0|14|2,3,4,5,7,9,13,15,16,19
p40-53|20|1.22237|0|15|3,4,5,6,7,9,11,12,13,14,15,16,17,18,19,20
p40-53|20|1.35506|0|16|1,2,3,4,5,6,7,12,15,16,19,20
p40-53|20|1.22502|0|17|6,7,8,9,11,12,13,14,16,17
p40-53|20|1.28026|0|18|2,3,4,5,9,10,11,12,15,17,18,19
p54-55|6|1.02758|0|2|1,2,4,5,6
p54-55|6|1.12712|0|3|1,2,3,4,5,6
p54-55|6|1.11666|0|4|1,3,4,5,6
p54-55|6|1.21806|0|5|1,4
p54-55|6|1.23285|0|6|1,2,3,4,5
p54-55|6|1.04378|0|7|1,3,6
p54-55|6|1.32680|0|8|1,3,4,5,6
p54-55|6|1.33312|0|9|1,2,3,4,5,6
p54-55|6|1.37060|0|10|1,4,5
p54-55|6|1.00916|0|11|4,5,6
p54-55|6|1.24213|0|12|1,2,3,4,5
p54-55|6|1.41958|0|13|
p54-55|6|1.36840|0|14|1,2,4,5
p54-55|6|1.27717|0|15|1,4
p54-55|6|1.32917|0|16|6
p54-55|6|1.16433|0|17|1,2,3,4,5,6
p54-55|6|1.60472|0|18|1,2,3,4,5,6
p0-2|15|1.05056|28|2|1,2,3,5,7,8,9,13,14
p0-2|15|1.12603|28|3|1,2,9,10,12,13
p0-2|15|1.08832|28|4|2,3,4,8,13,14,15
p0-2|15|1.13297|28|5|1,2,3,4,7,10,11,12,13,14,15
p0-2|15|1.21742|28|6|1,4,9,11,12,13,14
p0-2|15|1.10964|28|7|1,3,7,10,15
p0-2|15|1.17027|28|8|2,3,5,6,9,10,11,12,13,14
p0-2|15|1.19801|28|9|1,2,9,10,12,13,14,15
p0-2|15|1.11370|28|10|2,3,4,5,9,10,11,12,13,14,15
p0-2|15|1.20592|28|11|1,2,7,9,10,11,12,13,15
p0-2|15|1.23214|28|12|4,5,6,7,8,9,10,12,13,14,15
p0-2|15|1.29697|28|13|4,5,7,8,12,14,15
p0-2|15|1.17115|28|14|1,2,3,5,7,8,9,10,11,13,14
p0-2|15|1.34493|28|15|1,3,6,7,8,9,11,12,13
p0-2|15|1.28509|28|16|2,3,5,6,9,10,11
p0-2|15|1.33435|28|17|1,2,3,4,5,6,7,8,9,10,11,13
p0-2|15|1.24461|28|18|2,3,6,8,15
p0-2|15|1.24461|28|18|2,3,6,7,15
p3-7|20|1.04655|28|2|2,3,4,6,8,9,10,11,12,13,18,19,20
p3-7|20|1.04655|28|2|1,3,4,6,8,9,10,11,12,13,18,19,20
p3-7|20|1.12216|28|3|2,3,4,5,7,9,10,12,13,14,15,16,17
p3-7|20|1.12216|28|3|1,3,4,5,7,9,10,12,13,14,15,16,17
p3-7|20|1.13961|28|4|2,3,4,6,8,11,12,13,15,16
p3-7|20|1.13961|28|4|2,3,4,6,8,11,12,13,15,16,20
p3-7|20|1.13961|28|4|1,3,4,6,8,11,12,13,15,16
p3-7|20|1.13961|28|4|1,3,4,6,8,11,12,13,15,16,20
p3-7|20|1.11473|28|5|2,5,7,8,9,10,11,12,13,14
p3-7|20|1.11473|28|5|1,5,7,8,9,10,11,12,13,14
p3-7|20|1.20622|28|6|2,4,5,6,7,9,10,11,13,14,16,17,18,19,20
p3-7|20|1.20622|28|6|1,4,5,6,7,9,10,11,13,14,16,17,18,19,20
p3-7|20|1.14290|28|7|5,6,7,8,9,10,11,12,13,15,16,18,19,20
p3-7|20|1.18071|28|8|2,11,12,13,15,16,20
p3-7|20|1.18071|28|8|1,11,12,13,15,16,20
p3-7|20|1.21183|28|9|2,4,5,6,7,9,10,11,13,14,16,19
p3-7|20|1.21183|28|9|2,4,5,6,7,9,10,11,13,14,16,18
p3-7|20|1.21183|28|9|1,4,5,6,7,9,10,11,13,14,16,19
p3-7|20|1.21183|28|9|1,4,5,6,7,9,10,11,13,14,16,18
p3-7|20|1.14785|28|10|3,5,11,16,17,20
p3-7|20|1.19762|28|11|1,2,3,4,5,6,7,8,11,14,17,18,19,20
p3-7|20|1.23741|28|12|6,8,12,15,16,19
p3-7|20|1.14508|28|13|1,2,3,4,7,8,9,10,11,12,13,14,15,16,20
p3-7|20|1.28673|28|14|7,12,19
p3-7|20|1.32480|28|15|2,3,4,5,7,13,14,15,16,17,18,19,20
p3-7|20|1.32480|28|15|1,3,4,5,7,13,14,15,16,17,18,19,20
p3-7|20|1.29213|28|16|2,3,5,6,9,10,11,12,14,15,17,18,19
p3-7|20|1.29213|28|16|1,3,5,6,9,10,11,12,14,15,17,18,19
p3-7|20|1.29121|28|17|6,7,9,10,16,19
p3-7|20|1.29121|28|17|6,7,8,9,16,19
p3-7|20|1.37944|28|18|1,2,3,4,7,8,10,11,13,15,16,19,20
p8-14|20|1.06327|28|2|2,5,6,7,8,14,16,18,20
p8-14|20|1.08439|28|3|1,3,4,6,8,10,12,14,15,17,19,20
p8-14|20|1.10109|28|4|1,2,3,4,6,7,8,9,10,11,14,16,18,20
p8-14|20|1.12850|28|5|1,2,4,5,7,9,10,11,12,16,19
p8-14|20|1.11683|28|6|1,2,4,6,7,8,9,10,14,15,16,17,18,20
p8-14|20|1.17585|28|7|2,3,4,7,11,13,14,15,16,17,18,19,20
p8-14|20|1.09953|28|8|1,2,4,7,10,13,16,17,18
p8-14|20|1.16879|28|9|1,3,4,6,8,10,12,19
p8-14|20|1.21103|28|10|1,2,11,12,19,20
p8-14|20|1.20366|28|11|2,3,4,7,8,9,11,15,16,18,19,20
p8-14|20|1.18458|28|12|4,7,8,10,11,12,14,20
p8-14|20|1.19084|28|13|6,13,15,17,18,19
p8-14|20|1.19590|28|14|1,2,3,4,6,7,8,9,10,12,13,14,16,17,19
p8-14|20|1.20516|28|15|1,4,5,7,9,10,11,12,13,14,15,20
p8-14|20|1.14216|28|16|4,6,7,10,16,19
p8-14|20|1.21651|28|17|1,3,7,8,9,10,14,16
p8-14|20|1.17455|28|18|1,3,4,6,8,10,17,18,19
p15-22|20|1.11197|28|2|1,3,4,5,6,7,8,10,11,12,14,15,16,18,19,20
p15-22|20|1.15683|28|3|1,2,3,4,5,6,7,8,9,11,13,14,15,20
p15-22|20|1.16454|28|4|1,3,4,5,6,7,8,10,11,12,13,15,16,18,19,20
p15-22|20|1.21327|28|5|1,2,3,7,8,9,10,12,13,14,15,17,18,19,20
p15-22|20|1.18989|28|6|1,2,3,5,6,7,11,12,13,15,20
p15-22|20|1.18989|28|6|1,2,3,4,6,7,11,12,13,15,20
p15-22|20|1.16374|28|7|7,8,9,10,11,16,18
p15-22|20|1.21679|28|8|1,3,4,5,6,7,8,10,11,12,13,15,16,18,19,20
p15-22|20|1.23381|28|9|3,5,6,9,11
p15-22|20|1.23381|28|9|3,4,6,9,11
p15-22|20|1.24100|28|10|1,4,5,6,7,8,9,10,11,13,14,15,16,17,18
p15-22|20|1.21354|28|11|3,4,5,6,7,8,9,10,14,15,20
p15-22|20|1.27122|28|12|1,2,6,7,8,10,13,14,15,16,17,20
p15-22|20|1.31680|28|13|1,2,3,5,9,10,14,16,18,20
p15-22|20|1.31680|28|13|1,2,3,4,9,10,14,16,18,20
p15-22|20|1.26349|28|14|3,7,9,12,13,18,19
p15-22|20|1.29047|28|15|1,2,6,7,8,9,11,12,13,14,16,17,18,19,20
p15-22|20|1.30060|28|16|1,2,3,6,7,8,9,10,11,12,13,16,18,19,20
p15-22|20|1.31048|28|17|2,4,5,7,8,9,10,12,18,19,20
p15-22|20|1.27815|28|18|2,4,5,8,10,15,20
p15-22|20|1.27815|28|18|2,3,5,8,10,15,20
p15-22|20|1.27815|28|18|2,3,4,8,10,15,20
p23-26|20|1.08060|28|2|2,3,5,6,8,11,12,14,15,17,18
p23-26|20|1.07122|28|3|1,2,3,4,5,9,10,13,14,16,17,20
p23-26|20|1.12279|28|4|2,4,5,6,7,11,13,17,18
p23-26|20|1.12279|28|4|2,3,5,6,7,11,12,17,18
p23-26|20|1.16869|28|5|1,2,3,4,5,8,9,10,16,17,18
p23-26|20|1.11486|28|6|1,3,5,6,7,9,10,11,12,14,15,17,18,19,20
p23-26|20|1.16249|28|7|2,4,5,6,7,10,12,13,15,16,18,20
p23-26|20|1.17649|28|8|2,3,5,6,8,11,12,17,18
p23-26|20|1.11317|28|9|1,2,9,10,13,14,15,17,20
p23-26|20|1.21859|28|10|1,2,3,5,11,12,14,15,17,18
p23-26|20|1.21208|28|11|4,9,11,13,15
p23-26|20|1.17224|28|12|1,2,5,6,7,9,12,17,18
p23-26|20|1.22599|28|13|1,2,5,14,19,20
p23-26|20|1.21757|28|14|2,3,5,6,7,11,12,13,16,17,18,20
p23-26|20|1.23016|28|15|1,2,3,4,5,8,9,10,13,14,15,16,17,18,19,20
p23-26|20|1.24769|28|16|3,4,7,9,10,11,13,14,15,16,17,20
p23-26|20|1.26984|28|17|2,3,6,7,8,9,12,13,14,17,19,20
p23-26|20|1.23725|28|18|1,2,7,9,12,13,14,15,16,18
p27-32|20|1.06373|28|2|1,2,3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
p27-32|20|1.07896|28|3|1,2,4,5,6,8,11,12,14,15,16,17,18,19,20
p27-32|20|1.08215|28|4|1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20
p27-32|20|1.12822|28|5|1,2,3,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20
p27-32|20|1.15060|28|6|1,2,3,5,6,7,8,9,10,13,16,17,18,19,20
p27-32|20|1.09955|28|7|2,3,4,5,6,7,8,9,10,12,13,18,19,20
p27-32|20|1.09955|28|7|1,3,4,5,6,7,8,9,10,12,13,18,19,20
p27-32|20|1.09698|28|8|4,7,8,11,16,17,18,19,20
p27-32|20|1.10527|28|9|1,2,3,7,18,20
p27-32|20|1.19244|28|10|1,2,3,5,10,16,17,18,19,20
p27-32|20|1.16501|28|11|2,4,5,6,7,8,9,10,11,12,13,15,16,18,20
p27-32|20|1.16501|28|11|1,4,5,6,7,8,9,10,11,12,13,15,16,18,20
p27-32|20|1.18113|28|12|1,2,3,5,6,7,8,9,10,13,18
p27-32|20|1.18085|28|13|1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,20
p27-32|20|1.13775|28|14|1,2,3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
p27-32|20|1.15154|28|15|1,2,3,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20
p27-32|20|1.15756|28|16|1,2,3,4,5,7,8,9,10,11,12,13,15
p27-32|20|1.15756|28|16|1,2,3,4,5,7,8,9,10,11,12,13,14
p27-32|20|1.15756|28|16|1,2,3,4,5,6,7,9,10,11,12,13,15
p27-32|20|1.15756|28|16|1,2,3,4,5,6,7,9,10,11,12,13,14
p27-32|20|1.22810|28|17|2,4,7,11,16,17,18,19,20
p27-32|20|1.22810|28|17|1,4,7,11,16,17,18,19,20
p27-32|20|1.19902|28|18|1,2,6,7,18,20
p33-39|20|1.08525|28|2|2,3,5,7,8,10,11,12,13,14,15,16,17,19
p33-39|20|1.11414|28|3|1,3,4,5,6,9,13,14,15,18,19
p33-39|20|1.10649|28|4|1,3,4,6,8,12,13,14,15,16,17,18
p33-39|20|1.11590|28|5|6,7,10,12,15,17,18
p33-39|20|1.15378|28|6|1,3,4,5,6,8,13,14,18
p33-39|20|1.17305|28|7|1,2,4,6,7,14,15,16,17,18,19,20
p33-39|20|1.22455|28|8|1,4,5,6,11,13,16,18,20
p33-39|20|1.21444|28|9|1,4,5,6,7,12,13,15,17,18,19,20
p33-39|20|1.15763|28|10|6,7,10,11,15,16,18,19,20
p33-39|20|1.19609|28|11|3,4,5,6,7,8,9,10,11,12,13,14,16,19
p33-39|20|1.27179|28|12|1,3,4,6,8,11,12,14,16,19
p33-39|20|1.16192|28|13|1,3,4,5,14,15,19,20
p33-39|20|1.19111|28|14|1,2,3,4,6,8,9,11,14,17,19,20
p33-39|20|1.21675|28|15|1,2,3,4,6,10,12,13,17,18,19,20
p33-39|20|1.23870|28|16|1,2,4,6,8,12,13,18,19,20
p33-39|20|1.24976|28|17|4,7,10,11,12,13,15,16,17,18,19
p33-39|20|1.24692|28|18|1,4,5,6,7,12,13,15,17,18,19
p40-53|20|1.07798|28|2|3,4,5,6,7,8,9,10,16,17,18
p40-53|20|1.09317|28|3|2,3,4,7,8,9,10,11,14,18,19,20
p40-53|20|1.10620|28|4|1,3,4,5,6,7,8,9,10,16,20
p40-53|20|1.12093|28|5|2,4,9,10,11,12,13,14,18,20
p40-53|20|1.09663|28|6|1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,20
p40-53|20|1.15366|28|7|2,3,4,5,9,10,11,12,13,16,20
p40-53|20|1.15544|28|8|2,3,4,5,6,7,9,11,12,14,15,18,19
p40-53|20|1.16334|28|9|1,9,10,11,12,14,15,16,17,18,19
p40-53|20|1.20190|28|10|2,4,9,10,11,12,15,16,18,20
p40-53|20|1.19903|28|11|2,4,5,6,7,8,9,10,11,14,15,17,18,19,20
p40-53|20|1.19903|28|11|2,3,4,6,7,8,9,10,11,14,15,17,18,19,20
p40-53|20|1.15894|28|12|1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20
p40-53|20|1.19344|28|13|2,3,8,10,11,13,14,15,16,17,18,19,20
p40-53|20|1.23793|28|14|1,3,4,5,7,9,10,13,14,19
p40-53|20|1.18401|28|15|1,3,6,7,8,9,10,11,12,14,17,18
p40-53|20|1.25841|28|16|2,3,4,5,6,7,8,13,15,16,17,18,19
p40-53|20|1.18288|28|17|3,4,7,13,15,16,17,18,19,20
p40-53|20|1.17354|28|18|2,6,7,8,9,10,15,16,17,18,19,20
p54-55|5|1.03789|28|2|2,5
p54-55|5|1.01007|28|3|2,3,4,5
p54-55|5|1.16034|28|4|3
p54-55|5|1.11785|28|5|3
p54-55|5|1.18726|28|6|2,5
p54-55|5|1.06889|28|7|1,2,3
p54-55|5|1.19349|28|8|5
p54-55|5|1.04248|28|9|2
p54-55|5|1.28429|28|10|1,2,3
p54-55|5|0.92707|28|11|
p54-55|5|1.33790|28|12|2
p54-55|5|1.41958|28|13|
p54-55|5|1.28052|28|14|
p54-55|5|1.36310|28|15|5
p54-55|5|1.29896|28|16|5
p54-55|5|1.01541|28|17|1,3,4,5
p54-55|5|1.50243|28|18|2,5
