p33-39|20|0.33909|28|2|2,3,4,5,8,9,10,11,12,13,14,18,19
p33-39|20|0.33569|28|3|5,6,7,8,9,12,17,18
p33-39|20|0.33052|28|4|3,8,9,12,13,14,15,17,19
p40-53|20|0.33521|28|1|1,2,3,4,6,7,8,9,10,11,14,15,16,17,18,19,20
p40-53|20|0.34276|28|2|5,6,7,8,10,12,14,16,17,18,19,20
p40-53|20|0.34092|28|3|4,6,12,13,19,20
p40-53|20|0.36280|28|4|1,3,4,5,8,9,10,11,12,14,16,17,19,20
p54-55|11|0.38304|28|1|1,2,3,5,8,9,10,11
p54-55|11|0.37412|28|2|3,4,5,6,7,9
p54-55|11|0.36349|28|3|1,2,3,4,5,6,7,8,9,10,11
p54-55|11|0.42564|28|4|1,4,5,6,7,8,9,10
