p8-14|20|1.19938|28|5|5,6,7,8,9,10,12,14,15,16,17,19
p8-14|20|1.11702|28|6|3,4,5,6,7,8,9,10,12,14,16,17,18,19
p15-22|20|1.13668|28|1|1,3,4,5,6,8,9,11,12,13,18,20
p15-22|20|1.11201|28|2|1,2,3,5,6,7,8,9,10,11,14,15,18,19,20
p15-22|20|1.14270|28|3|5,6,8,11,12,14,17,19,20
p15-22|20|1.14270|28|3|5,6,8,11,12,14,16,19,20
p15-22|20|1.14655|28|4|1,3,5,6,9,10,11,12,15,19,20
p15-22|20|1.10691|28|5|1,2,5,7,8,10,12,13,15,16,17,18,20
p15-22|20|1.11729|28|6|1,3,4,5,6,9,13,14,15,16,17,18,20
p23-26|20|1.12139|28|1|1,2,5,17,18,19
p23-26|20|1.13846|28|2|1,2,4,5,6,7,8,11,12,13,14,15,16,17,19
p23-26|20|1.13404|28|3|2,3,4,9,10,12,14,15,16,19,20
p23-26|20|1.15347|28|4|4,12,16,17,18
p23-26|20|1.14538|28|5|1,2,3,4,5,6,14,15,17,20
p23-26|20|1.12098|28|6|1,2,4,5,8,9,10,11,13,14,15,18,19
p27-32|20|1.23777|28|1|3,13,14,15,16,17,18,19,20
p27-32|20|1.22426|28|2|2,4,5,7,9,11,13,14,15,16,19,20
p27-32|20|1.20701|28|3|1,3,4,10,12,14,15,17,18,19,20
p27-32|20|1.18619|28|4|4,13,14,15,16,17,18,19,20
p27-32|20|1.20880|28|5|6,7,9,10,13,14,15,16,18
p27-32|20|1.17095|28|6|1,2,3,4,5,6,9,11,16,17,18
p33-39|20|1.14802|28|1|1,2,4,8,13,14,15,17,20
p33-39|20|1.16405|28|2|1,2,4,5,7,8,9,11,12,13,16,17,18,19,20
p33-39|20|1.15498|28|3|3,8,9,10,13,17
p33-39|20|1.12402|28|4|1,2,3,7,8,11,12,13,15,16,17,18
p33-39|20|1.17014|28|5|2,4,5,6,7,8,12,14,15,20
p33-39|20|1.12037|28|6|3,4,7,8,9,10,11,13,14,16,18,19
p40-53|20|1.10205|28|1|1,3,4,5,8,11,12,13,14,15,16,19,20
p40-53|20|1.12169|28|2|1,2,4,5,6,7,8,10,11,14,18
p40-53|20|1.12315|28|3|3,9,11,13,16,20
p40-53|20|1.12999|28|4|1,2,3,4,13,14,15,16,19,20
p40-53|20|1.14927|28|5|1,2,3,4,5,8,11,12,13,15,16,17,19,20
p40-53|20|1.15181|28|6|1,2,3,4,6,8,10,11,14,15,16,17,18,20
p54-55|11|1.12487|28|1|2,4,8,9,10,11
p54-55|11|1.15469|28|2|2,9,10,11
p54-55|11|1.22955|28|3|1,2,3,5,7,8,11
p54-55|11|1.17179|28|4|3,6,10,11
p54-55|11|1.13529|28|5|1,4,6,8
p54-55|11|1.13164|28|6|1,2,3,4,5,6,10,11
