p3-7|16|1.13495|0|17|1,3,5,6,7,8,13,14,15,16
p3-7|16|1.12444|0|18|1,2,5,6,7,8,10,13,14,15,16
p3-7|16|1.12472|0|19|1,2,3,4,14,16
p3-7|16|1.13330|0|20|1,2,3,6,7,8,10,13
p3-7|16|1.10224|0|21|1,2,3,5,7,8,10,16
p3-7|16|1.12396|0|22|2,5,6,7,8,12,13
p3-7|16|1.12356|0|23|2,3,4,6,7,8,9,10,11,12,13,14,15,16
p3-7|16|1.10829|0|24|2,3,4,5,7,10,12,13,16
p3-7|16|1.10957|0|25|2,3,5,7,9,13,14,15,16
p3-7|16|1.10957|0|25|1,2,4,7,9,13,14,15,16
p3-7|16|1.10638|0|26|1,2,3,5,6,7,8,10,13
p3-7|16|1.12467|0|27|1,2,6,7,8,9,10,11,13,16
p3-7|16|1.13509|0|28|1,2,4,7,8,10,14,15,16
p8-14|16|0.99192|0|0|
p8-14|16|1.05149|0|1|3,6,7,10,11,12,14,16
p8-14|16|1.05709|0|2|1,3,5,6,7,9,10,11,12,14,16
p8-14|16|1.05781|0|3|2,3,4,7,9,10,11,12,14,16
p8-14|16|1.05593|0|4|3,4,6,8,10,11,13,14,15
p8-14|16|1.05354|0|5|1,3,4,5,11,13,14,15
p8-14|16|1.04606|0|6|1,2,3,7,10,13,14
p8-14|16|1.06557|0|7|3,5,6,7,9,10,11,12,14,16
p8-14|16|1.04768|0|8|1,3,6,7,10,11,12,14,16
p8-14|16|1.05633|0|9|5,6,11,12,13
p8-14|16|1.05152|0|10|4,11,13,14,15
p8-14|16|1.05585|0|11|2,3,5,8,10,11,15,16
p8-14|16|1.05790|0|12|2,3,4,7,10,11,15,16
p8-14|16|1.05891|0|13|3,4,5,6,8,9,10,11,12,14,16
p8-14|16|1.05026|0|14|3,4,5,6,7,11,13,14,15
p8-14|16|1.05912|0|15|4,11,13,14,15
p8-14|16|1.05406|0|16|2,3,5,6,8,11,14,15
p8-14|16|1.04708|0|17|1,3,5,11,13,14,15
p8-14|16|1.04539|0|18|1,3,4,7,9,10,11,12,14,15
p8-14|16|1.06930|0|19|2,3,5,6,7,9,10,11,12,14,16
p8-14|16|1.04918|0|20|4,7,8,10,11,13,14,15
p8-14|16|1.05284|0|21|3,4,6,8,11,12,14,15,16
p8-14|16|1.05263|0|22|2,3,4,5,6,8,10,12,13,16
p8-14|16|1.05541|0|23|3,4,7,9,10,11,12,14,16
p8-14|16|1.04691|0|24|1,2,5,6,8,10,11,15,16
p8-14|16|1.04749|0|25|1,3,4,5,6,8,9,10,11,12,14,16
p8-14|16|1.04748|0|26|1,3,4,5,6,8,10,11,12,14,16
p8-14|16|1.04487|0|27|3,4,5,6,7,9,10,11,12,14
p8-14|16|1.05773|0|28|2,3,5,6,7,9,11,14,15
p15-22|16|1.00001|0|0|
p15-22|16|1.06425|0|1|1,2,3,4,6,7,8,9,14
p15-22|16|1.06505|0|2|1,3,4,5,9,14,15
p15-22|16|1.06532|0|3|4,6,7,8,9,14,16
p15-22|16|1.05319|0|4|1,2,4,6,8,11,14,16
p15-22|16|1.06507|0|5|1,2,3,5,6,11,12,13,16
p15-22|16|1.05887|0|6|3,4,6,11,12,14,16
p15-22|16|1.07667|0|7|2,3,4,6,7,8,9,14
p15-22|16|1.07726|0|8|3,4,6,14,15
p15-22|16|1.06317|0|9|2,3,4,7,9,11,14,16
p15-22|16|1.05806|0|10|2,4,6,11,12,14,16
p15-22|16|1.06129|0|11|1,2,5,6,11,12,13,16
p15-22|16|1.06803|0|12|2,5,6,7,12,14,15,16
p15-22|16|1.06506|0|13|1,3,6,7,8,11,12,13
p15-22|16|1.06075|0|14|1,2,5,6,11,12,13,16
p15-22|16|1.06507|0|15|1,2,4,6,7,8,9,14,15
p15-22|16|1.05553|0|16|1,2,4,6,7,8,10,11,14,16
p15-22|16|1.07976|0|17|2,3,5,7,9,10,12,14,15,16
p15-22|16|1.07273|0|18|3,4,6,14,15
p15-22|16|1.06771|0|19|1,3,4,6,14,15
p15-22|16|1.07023|0|20|1,2,3,4,5,8,11,12,13,14,16
p15-22|16|1.05643|0|21|1,3,4,6,11,12,13,16
p15-22|16|1.06828|0|22|2,4,6,7,8,9,14
p15-22|16|1.06129|0|23|2,3,5,6,8,14,15
p15-22|16|1.06183|0|24|3,6,7,8,11,12,13
p15-22|16|1.06533|0|25|1,2,4,5,8,14,15,16
p15-22|16|1.05984|0|26|1,2,3,4,7,8,11,12,13,14,16
p15-22|16|1.05693|0|27|2,3,5,6,9,10,12,14,15
p15-22|16|1.06398|0|28|1,2,3,4,7,9,11,14,16
p23-26|16|0.99896|0|0|
p23-26|16|1.08429|0|1|3,4,6,8,9,12,13,16
p23-26|16|1.07935|0|2|2,3,4,6,8,9,12,13,16
p23-26|16|1.06406|0|3|3,4,9,10,11,12,13,16
p23-26|16|1.06710|0|4|1,5,9,10,11,12,13,15,16
p23-26|16|1.07080|0|5|1,5,9,10,11,13,16
p23-26|16|1.06215|0|6|4,9,10,11,13,16
p23-26|16|1.06903|0|7|4,9,10,11,12,13,16
p23-26|16|1.06142|0|8|1,2,3,4,6,8,9,13,16
p23-26|16|1.07288|0|9|4,6,8,9,12,13,16
p23-26|16|1.06871|0|10|1,3,5,6,9,10,11,12,13,15,16
p23-26|16|1.06295|0|11|3,5,6,9,10,11,12,13,15,16
p23-26|16|1.07122|0|12|1,2,3,4,5,6,9,10,11,12,13,15,16
p23-26|16|1.07229|0|13|1,9,10,11,12,13,16
p23-26|16|1.06108|0|14|1,4,9,10,11,12,13,16
p23-26|16|1.05634|0|15|2,5,9,10,11,12,13,15,16
p23-26|16|1.07827|0|16|4,5,6,9,10,11,12,13,15,16
p23-26|16|1.06406|0|17|5,9,10,11,12,13,15,16
p23-26|16|1.05935|0|18|1,2,3,5,7,9,10,11,13,16
p23-26|16|1.07166|0|19|1,2,3,4,6,8,9,12,13,16
p23-26|16|1.07577|0|20|1,3,4,6,8,9,12,13,16
p23-26|16|1.06025|0|21|1,2,3,4,9,10,11,12,13,16
p23-26|16|1.06232|0|22|1,2,3,4,9,10,11,13,16
p23-26|16|1.09073|0|23|3,4,5,6,9,10,11,12,13,15,16
p23-26|16|1.05572|0|24|1,2,4,9,10,11,13,16
p23-26|16|1.05662|0|25|3,4,5,6,9,11,13,16
p23-26|16|1.06554|0|26|2,4,6,8,11,12,13,16
p23-26|16|1.06889|0|27|1,2,4,6,8,9,12,13,16
p23-26|16|1.06112|0|28|2,3,4,6,8,11,12,13,16
p27-32|16|0.99413|0|0|
p27-32|16|1.08685|0|1|1,2,3,5,6,7,9,14
p27-32|16|1.07319|0|2|1,2,3,7,12,13,14
p27-32|16|1.09232|0|3|2,3,7,8,9,13,15
p27-32|16|1.07638|0|4|1,2,3,7,12,13,15
p27-32|16|1.08324|0|5|2,3,7,8,9,13,15,16
p27-32|16|1.07728|0|6|1,2,4,5,7,11,13,14,16
p27-32|16|1.06518|0|7|3,7,8,13,14
p27-32|16|1.07970|0|8|1,2,3,4,5,7,12,13,14
p27-32|16|1.07124|0|9|1,3,4,5,7,8,9,10,13,14
p27-32|16|1.09431|0|10|2,3,7,8,9,13,15
p27-32|16|1.07688|0|11|1,2,3,5,6,7,9,11,15
p27-32|16|1.07970|0|12|1,2,3,4,5,7,12,13,14
p27-32|16|1.08936|0|13|3,4,5,7,8,9,10,13,15
p27-32|16|1.07080|0|14|3,5,6,7,9,14,16
p27-32|16|1.08332|0|15|3,4,5,7,8,9,11,13,15
p27-32|16|1.07652|0|16|7,12,13,14
p27-32|16|1.07643|0|17|2,3,4,5,6,10,13,15
p27-32|16|1.07359|0|18|1,3,4,7,12,13,14
p27-32|16|1.07000|0|19|1,3,7,11,13,14,16
p27-32|16|1.07416|0|20|4,7,10,15
p27-32|16|1.07601|0|21|3,4,14
p27-32|16|1.07323|0|22|2,3,4,7,8,9,13,14
p27-32|16|1.08605|0|23|2,3,5,7,8,9,13,15
p27-32|16|1.06878|0|24|1,2,3,4,5,7,8,9,10,13,14
p27-32|16|1.07407|0|25|1,3,4,5,7,8,9,10,13,15,16
p27-32|16|1.07205|0|26|1,2,4,5,7,9,12,13,14
p27-32|16|1.08235|0|27|1,3,7,8,9,13,15
p27-32|16|1.07527|0|28|2,4,5,7,8,9,13,14,16
p33-39|16|0.99756|0|0|
p33-39|16|1.04932|0|1|2,3,4,5,7,9,12,14,15,16
p33-39|16|1.10071|0|2|2,3,4,5,7,9,14
p33-39|16|1.07280|0|3|2,3,4,5,7,9,14
p33-39|16|1.07160|0|4|2,3,6,7,8,10,12,14
p33-39|16|1.07813|0|5|1,4,5,7,9,14
p33-39|16|1.07097|0|6|1,6,9,11,14,15,16
p33-39|16|1.07671|0|7|1,2,3,4,7,9,14
p33-39|16|1.09450|0|8|3,4,5,7,9,14
p33-39|16|1.07222|0|9|1,2,3,4,5,7,9,12,14
p33-39|16|1.07019|0|10|2,3,4,5,7,9,14
p33-39|16|1.06433|0|11|2,3,4,5,7,9,12,13,14
p33-39|16|1.06191|0|12|1,4,7,9,10,11,13,15
p33-39|16|1.07969|0|13|2,4,5,7,9,14
p33-39|16|1.07658|0|14|1,3,4,5,7,9,12,14
p33-39|16|1.08652|0|15|3,4,7,9,14
p33-39|16|1.07906|0|16|2,3,4,7,9,14,16
p33-39|16|1.08036|0|17|3,4,5,7,9,12,14
p33-39|16|1.07958|0|18|1,2,4,5,7,9,14
p33-39|16|1.06479|0|19|2,3,4,7,9,10,11,13
p33-39|16|1.06236|0|20|3,4,7,9,10,11,13
p33-39|16|1.06269|0|21|1,2,3,4,5,7,9,14
p33-39|16|1.07658|0|22|2,3,4,5,7,9,12,14
p33-39|16|1.08767|0|23|1,3,4,5,7,9,14
p33-39|16|1.09320|0|24|2,3,4,7,9,14
p33-39|16|1.06836|0|25|1,4,5,7,9,12,14
p33-39|16|1.08109|0|26|4,5,7,9,14
p33-39|16|1.06722|0|27|1,6,7,9,14,16
p33-39|16|1.06243|0|28|1,2,3,4,5,7,9,14
p40-53|16|1.01894|0|0|
p40-53|16|1.07532|0|1|2,3,4,8,12,14,15
p40-53|16|1.08444|0|2|1,2,3,11,12,13,14,16
p40-53|16|1.08653|0|3|1,3,4,5,6,9,10,11,13,14,15
p40-53|16|1.07572|0|4|1,3,4,5,6,7,8,10,12,13,15
p40-53|16|1.07974|0|5|1,3,5,9,10,12,13,14,15
p40-53|16|1.07207|0|6|1,2,3,4,5,8,12,13,14,15
p40-53|16|1.07414|0|7|2,6,8,10
p40-53|16|1.08338|0|8|1,3,4,5,6,7,8,10,11,12,13,14,15
p40-53|16|1.06847|0|9|1,5,6,10
p40-53|16|1.08741|0|10|1,2,3,5,6,7,9,10,12,13,15
p40-53|16|1.07991|0|11|2,3,11,12,13,14,16
p40-53|16|1.08848|0|12|1,2,3,4,8,12,14,15
p40-53|16|1.07789|0|13|1,2,3,4,7,8,12,13,14,15
p40-53|16|1.08749|0|14|1,3,5,6,7,9,10,12,13,15
p40-53|16|1.07265|0|15|1,4,5,6,9,10,11,13,14,15
p40-53|16|1.08254|0|16|1,2,3,5,6,7,12,13,14,15
p40-53|16|1.08393|0|17|3,5,6,7,11,14,15
p40-53|16|1.08163|0|18|1,3,4,5,6,7,9
p40-53|16|1.08691|0|19|1,2,3,5,9,10,12,13,14,15
p40-53|16|1.07426|0|20|3,11,12,13,14,16
p40-53|16|1.08438|0|21|1,2,3,4,5,6,9,10,11,13,14,15
p40-53|16|1.08537|0|22|1,3,11,12,13,14,16
p40-53|16|1.08814|0|23|2,3,5,9,10,12,13,14,15
p40-53|16|1.07934|0|24|1,2,3,4,5,6,7,8,10,12
p40-53|16|1.08704|0|25|1,3,5,6,7,11,14,15
p40-53|16|1.07062|0|26|2,3,5,6,9,10,11,13,14,15
p40-53|16|1.07036|0|27|4,5,6,7,11
p40-53|16|1.08292|0|28|1,2,3,5,6,7,11,14,15
p54-55|11|1.01946|0|0|
p54-55|11|1.07245|0|1|2,3,4,6,9
p54-55|11|1.05212|0|2|4,5
p54-55|11|1.08807|0|3|4,5,8,11
p54-55|11|1.06029|0|4|3,8,10
p54-55|11|1.06842|0|5|2,3,9
p54-55|11|1.05398|0|6|3,9
p54-55|11|1.08719|0|7|2,3,9
p54-55|11|1.06091|0|8|3,8,11
p54-55|11|1.09499|0|9|2,3,8,11
p54-55|11|1.06952|0|10|3,9
p54-55|11|1.08969|0|11|4,5,9
p54-55|11|1.06792|0|12|2,3,4,9
p54-55|11|1.07862|0|13|2,3,8,11
p54-55|11|1.09375|0|14|3,9
p54-55|11|1.06918|0|15|1,3,8,11
p54-55|11|1.08450|0|16|2,4,5,6,9
p54-55|11|1.05771|0|17|2,9
p54-55|11|1.08830|0|18|2,4,5,6,9
p54-55|11|1.07737|0|19|9
p54-55|11|1.09170|0|20|2,3,4,5,8,11
p54-55|11|1.06108|0|21|1,2,4,5,8,11
p54-55|11|1.07736|0|22|3,4,5,9
p54-55|11|1.08781|0|23|3,9,11
p54-55|11|1.06792|0|24|2,3,8,11
p54-55|11|1.06455|0|25|3,11
p54-55|11|1.13509|0|26|2,3,4,5,8,11
p54-55|11|1.05155|0|27|2,3,4,5
p54-55|11|1.11682|0|28|2,3,4,5,9
