p0-2|4|1.13895|28|14|4
p0-2|4|1.01500|28|15|1,3,4
p0-2|4|1.07240|28|16|1
p0-2|4|1.11851|28|17|2
p0-2|4|1.21866|28|18|2,3,4
p3-7|19|1.07344|28|2|1,2,5,6,7,9,10,12,14,15,18,19
p3-7|19|1.11135|28|3|3,7,8,12,15,17,19
p3-7|19|1.17105|28|4|1,2,6,7,8,9,10,16,18,19
p3-7|19|1.12447|28|5|4,5,11,14,16,18,19
p3-7|19|1.12463|28|6|4,7,8,12,14,15,16,17,18,19
p3-7|19|1.12463|28|6|3,7,8,12,14,15,16,17,18,19
p3-7|19|1.16838|28|7|1,3,5,6,7,8,10,11,13,16,17,18,19
p3-7|19|1.27942|28|8|2,3,4,6,12,14,15,16,17,18,19
p3-7|19|1.23035|28|9|1,2,3,4,5,6,7,8,9,10,11,12,13,14,19
p3-7|19|1.26208|28|10|4,6,7,8,9,10,11,13,14,15
p3-7|19|1.25138|28|11|7,9,12,13,14,17,18
p3-7|19|1.18072|28|12|5,7,8,9,10,11
p3-7|19|1.29304|28|13|1,3,4,6,9,10,11,14,15
p3-7|19|1.22728|28|14|1,4,6,7,8,9,11,12,13,16,17
p3-7|19|1.24378|28|15|4,10,11,12,16,18,19
p3-7|19|1.24378|28|15|4,9,11,12,16,18,19
p3-7|19|1.49728|28|16|2,3,4,5,12,14,15,16,17,18,19
p3-7|19|1.32704|28|17|3,5,6,8,9,11,12,13,15,17,18,19
p3-7|19|1.32704|28|17|3,4,5,6,9,10,11,12,14,15,17,18,19
p3-7|19|1.37732|28|18|2,4,7,8,9,10,12,13,15,18
p8-14|20|1.12077|28|2|1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20
p8-14|20|1.13594|28|3|1,3,4,7,8,9,10,12,15,17,18,19,20
p8-14|20|1.16255|28|4|1,2,3,4,5,6,7,8,9,10,11,12,15,16,18,19,20
p8-14|20|1.19520|28|5|1,4,5,6,7,8,10,11,13,19,20
p8-14|20|1.19010|28|6|1,3,4,5,6,9,10,12,15,17,18,19,20
p8-14|20|1.20332|28|7|3,4,5,6,7,10,11,13,14,16,17
p8-14|20|1.22960|28|8|1,3,4,5,6,12,16,17,18,20
p8-14|20|1.29480|28|9|2,8,10,15,16,17,18
p8-14|20|1.28901|28|10|2,3,4,6,7,9,10,11,13,20
p8-14|20|1.17813|28|11|1,3,4,5,6,10,11,12,16,17,18,19,20
p8-14|20|1.22560|28|12|1,2,3,4,5,8,10,11,13,14,15,19,20
p8-14|20|1.31897|28|13|1,2,4,5,6,10,11,12,13,14,15,19,20
p8-14|20|1.29720|28|14|1,3,4,8,9,10,11,12,13,14,15,17,18,20
p8-14|20|1.24321|28|15|1,3,10,11,12,13,14,15,16,17,18,19,20
p8-14|20|1.26757|28|16|1,2,3,4,5,6,7,8,9,12,13,14,15,16
p8-14|20|1.25109|28|17|2,5,6,8,12,13,15,16,17,19,20
p8-14|20|1.38135|28|18|2,8,9,15,17,19,20
p15-22|20|1.10966|28|2|1,2,3,4,5,7,8,9,10,12,13,15,16,17,19
p15-22|20|1.11939|28|3|1,2,3,4,5,6,7,8,9,11,12,13,15,16,17,18,19
p15-22|20|1.14538|28|4|3,4,5,7,8,12,13,17,19
p15-22|20|1.17506|28|5|1,3,5,7,9,10,11,12,16,17,19
p15-22|20|1.18532|28|6|5,7,8,15,16,17,19
p15-22|20|1.15236|28|7|1,5,7,8,9,10,12,13,14,15,16,17,18,19,20
p15-22|20|1.18432|28|8|2,5,7,10,12,13,15,17,18,20
p15-22|20|1.14115|28|9|1,2,5,6,7,9,10,11,12,13,15,16,17,18,19,20
p15-22|20|1.25311|28|10|1,3,5,7,9,10,11,12,15,18,19
p15-22|20|1.19502|28|11|1,2,3,4,5,7,8,9,11,12,15,19
p15-22|20|1.25113|28|12|1,2,6,7,8,9,10,11,13,15,16,17,18,19,20
p15-22|20|1.23071|28|13|3,5,8,9,10,11,12,16,19
p15-22|20|1.20358|28|14|1,2,3,5,8,10,12,13,14,15,16,17,18,19,20
p15-22|20|1.24412|28|15|1,3,5,8,9,10,11,12,16,17,19,20
p15-22|20|1.23067|28|16|1,3,4,5,7,9,10,12,17,19
p15-22|20|1.32339|28|17|1,2,4,5,6,8,9,10,14,15,18,20
p15-22|20|1.23919|28|18|1,2,3,5,6,7,9,10,11,13,14,15,16,20
p23-26|15|1.06082|28|2|1,2,4,5,7,8,10,11,12,14,15
p23-26|15|1.11313|28|3|1,2,4,6,10,11,12,14
p23-26|15|1.08880|28|4|2,3,4,5,7,8,9,11,12,14,15
p23-26|15|1.17715|28|5|4,5,8,9,11,12,14
p23-26|15|1.19683|28|6|1,2,4,6,10,11,12,14,15
p23-26|15|1.08234|28|7|1,2,3,4,5,6,7,12,13
p23-26|15|1.28938|28|8|3,4,5,6,7,8,9,10,13,15
p23-26|15|1.13646|28|9|4,6,9,11,12,13
p23-26|15|1.34316|28|10|1,2,3,4,5,6,7,8,9,11,12,13,14,15
p23-26|15|1.16246|28|11|2,4,5,6,7,9,13,14
p23-26|15|1.27079|28|12|1,3,4,5,8,14,15
p23-26|15|1.18288|28|13|4,7,8,9,10,14,15
p23-26|15|1.20219|28|14|1,4,5,6,9,13,14
p23-26|15|1.28136|28|15|1,2,4,6,7,8,9,10,11,12,14
p23-26|15|1.32508|28|16|3,7,8,9,10,13,15
p23-26|15|1.17516|28|17|1,2,4,7,8
p23-26|15|1.24256|28|18|1,2,4,6,9,11,12,13
p27-32|20|1.05089|28|2|1,3,4,5,6,7,9,10,11,12,13,14,15,17,18
p27-32|20|1.08340|28|3|3,5,6,8,10,11,14,16,18,20
p27-32|20|1.11506|28|4|2,3,8,9,12,13,15,16,17,18,20
p27-32|20|1.09953|28|5|1,3,4,5,7,8,11,12,13,16,18,19,20
p27-32|20|1.11661|28|6|1,3,4,5,7,8,9,10,11,12,13,14,15,17,18
p27-32|20|1.14869|28|7|2,6,7,8,9,11,13,14,15,17,18,19,20
p27-32|20|1.18607|28|8|2,3,8,9,13,14,15,16,17,18,20
p27-32|20|1.18136|28|9|3,5,7,8,9,16,18,19,20
p27-32|20|1.15243|28|10|1,3,4,5,7,8,11,12,13,14,15,17,18,19,20
p27-32|20|1.22536|28|11|1,2,3,4,5,6,8,10,11,13,14,16,17,19
p27-32|20|1.22416|28|12|2,7,8,9,13,14,15,16,18,19,20
p27-32|20|1.19703|28|13|2,3,4,5,6,7,9,12,14,15,16,17,18,19
p27-32|20|1.22333|28|14|1,4,6,8,9,10,13,14,15,17,18,19
p27-32|20|1.20573|28|15|1,2,4,5,7,9,11,12,14,15,18,19,20
p27-32|20|1.28958|28|16|5,6,9,10,18,20
p27-32|20|1.25702|28|17|1,3,4,5,6,7,8,9,10,17,18,19,20
p27-32|20|1.26355|28|18|4,5,6,14,15,16,18,19,20
p33-39|17|1.06774|28|2|1,2,3,4,5,6,7,8,10,11,12,14,16,17
p33-39|17|1.11349|28|3|1,2,4,6,7,8,10,11,16,17
p33-39|17|1.06605|28|4|1,2,3,4,5,6,7,8,10,11,12,14,16,17
p33-39|17|1.14236|28|5|3,6,9,10,11,12,13,16,17
p33-39|17|1.13199|28|6|1,2,4,6,7,8,10,11,16,17
p33-39|17|1.12547|28|7|3,4,5,6,10,12,16
p33-39|17|1.09289|28|8|1,2,4,9,10,11,16
p33-39|17|1.15092|28|9|1,4,5,6,8,9,11,12,15,17
p33-39|17|1.17367|28|10|1,2,3,4,5,6,13,14,15,17
p33-39|17|1.17367|28|10|1,2,3,4,5,6,13,14,15,16,17
p33-39|17|1.14323|28|11|1,2,3,4,5,7,10,11,13,15,16,17
p33-39|17|1.14214|28|12|4,10,14
p33-39|17|1.17247|28|13|4,7,13,14,15,16,17
p33-39|17|1.17465|28|14|3,4,5,6,10,14,15
p33-39|17|1.17012|28|15|3,4,5,6,15,17
p33-39|17|1.13513|28|16|1,2,4,9,11,16,17
p33-39|17|1.14142|28|17|2,5,7,8,9,10,13,15,17
p33-39|17|1.20992|28|18|1,2,3,4,6,7,9,11,12,16,17
p40-53|20|1.10588|28|2|2,3,4,7,8,9,10,11,13,16,17,18,19,20
p40-53|20|1.10588|28|2|2,3,4,7,8,9,10,11,12,16,17,18,19,20
p40-53|20|1.10167|28|3|2,3,4,5,7,8,9,10,13,16,17,18,19,20
p40-53|20|1.10167|28|3|2,3,4,5,7,8,9,10,12,16,17,18,19,20
p40-53|20|1.14897|28|4|2,3,4,9,10,11,12,13,15,16,17,18
p40-53|20|1.13248|28|5|1,2,7,8,11,12,13,14,15,16,17,19
p40-53|20|1.21390|28|6|2,3,4,7,8,9,10,11,13,16,17,18,19,20
p40-53|20|1.21390|28|6|2,3,4,7,8,9,10,11,12,16,17,18,19,20
p40-53|20|1.17103|28|7|5,6,7,8,9,10,12,13,14,18,19
p40-53|20|1.18246|28|8|2,3,4,9,10,11,13,14,15,16,17,18
p40-53|20|1.18246|28|8|2,3,4,9,10,11,12,14,15,16,17,18
p40-53|20|1.12392|28|9|1,2,3,4,5,6,8,9,10,12,13,14,15,16,17
p40-53|20|1.22110|28|10|2,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
p40-53|20|1.11805|28|11|1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,18,19
p40-53|20|1.22088|28|12|2,3,4,5,6,7,8,9,10,16,17,20
p40-53|20|1.16097|28|13|1,2,6,7,8,9,10,11,14,15,20
p40-53|20|1.26410|28|14|2,3,4,7,8,9,10,11,13,17,18,19
p40-53|20|1.26410|28|14|2,3,4,7,8,9,10,11,12,17,18,19
p40-53|20|1.22625|28|15|2,7,8,13,15,20
p40-53|20|1.22625|28|15|2,7,8,12,15,20
p40-53|20|1.28567|28|16|2,3,4,9,10,11,13,14,15,16,17,18
p40-53|20|1.28567|28|16|2,3,4,9,10,11,12,14,15,16,17,18
p40-53|20|1.24748|28|17|1,2,3,13,16,19,20
p40-53|20|1.24748|28|17|1,2,3,12,16,19,20
p40-53|20|1.18625|28|18|2,3,4,5,6,7,8,9,10,16,17,18,19,20
p54-55|6|1.09850|28|2|1,6
p54-55|6|1.25572|28|3|3,4,6
p54-55|6|1.27340|28|4|6
p54-55|6|1.41148|28|5|1,2
p54-55|6|1.21544|28|6|3,4,6
p54-55|6|1.41130|28|7|1,5
p54-55|6|1.52943|28|8|2
p54-55|6|1.34747|28|9|1,3,4,6
p54-55|6|1.48222|28|10|1,2,6
p54-55|6|1.46465|28|11|4
p54-55|6|1.40013|28|12|6
p54-55|6|1.56685|28|13|1,2,3,4,5,6
p54-55|6|1.84949|28|14|1,6
p54-55|6|1.78603|28|15|4,5,6
p54-55|6|1.82976|28|16|2,3,4,6
p54-55|6|1.25098|28|17|1,2,3,5,6
p54-55|6|1.18148|28|18|3,4,6
p54-55|6|1.18148|28|18|3,4,5
p54-55|6|1.18148|28|18|3,4,5,6
