p23-26|20|0.35120|28|1|2,3,4,5,6,7,10,12,17,19,20
p23-26|20|0.35718|28|2|1,4,5,6,8,10,11,13,15,17,18
p23-26|20|0.35718|28|2|1,4,5,6,8,10,11,12,15,17,18
p23-26|20|0.38688|28|3|1,2,5,6,8,9,12,14,15,16,18,19,20
p23-26|20|0.35070|28|4|1,2,3,4,5,11,12,13,16,18,19,20
p23-26|20|0.37406|28|5|1,2,3,4,5,6,7,8,10,11,13,14,17,19
p27-32|20|0.40020|28|1|3,6,7,8,9,11,12,20
p27-32|20|0.48146|28|2|1,2,3,4,5,6,7,8,10,11,13,15,16,17,18,20
p27-32|20|0.40558|28|3|1,2,3,4,5,8,9,10,11,12,15,16,17,18,19,20
p27-32|20|0.42683|28|4|1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,20
p27-32|20|0.35879|28|5|3,5,6,7,9,12,13,17,18
p33-39|20|0.32280|28|1|3,8,9,14,17,18,19,20
p33-39|20|0.35827|28|2|1,4,5,6,7,12,13,14,15,16,17,18,19
p33-39|20|0.33124|28|3|2,4,5,6,10,11,16,17,18,19,20
p33-39|20|0.33144|28|4|2,3,4,5,6,7,8,9,12,13,14,15,16,17,18,19
p33-39|20|0.35450|28|5|1,2,4,5,6,7,8,14,15,17,19,20
p40-53|20|0.36053|28|1|2,6,7,9,11,12,13,14,15,16,17
p40-53|20|0.35130|28|2|2,3,8,11,12,14,15,16,17,20
p40-53|20|0.36023|28|3|1,2,7,9,10,12,13,15,19
p40-53|20|0.34299|28|4|4,5,6,8,9,10,12,13,14,15,16,18,19
p40-53|20|0.31464|28|5|3,4,5,6,8,11,12,13,14,15,16,18,19,20
p54-55|11|0.36929|28|1|1,3,5,6,10,11
p54-55|11|0.36891|28|2|1,2,5,7,8,9,10
p54-55|11|0.41196|28|3|1,2,3,4,6,7,9,10,11
p54-55|11|0.38599|28|4|1,2,3,5,6,7,8,10,11
p54-55|11|0.39134|28|5|1,2,4,5,8,9,10
