p27-32|20|0.42335|28|13|2,3,4,5,6,7,9,12,14,15,16,17,18,19
p27-32|20|0.44942|28|14|2,4,6,8,9,11,13,14,15,17,18,19
p27-32|20|0.42789|28|15|1,2,4,5,8,9,11,12,13,15,18,19,20
p27-32|20|0.49060|28|16|7,8,9,10,18,19
p27-32|20|0.48334|28|17|1,3,4,5,6,7,8,9,10,17,18,19,20
p27-32|20|0.47580|28|18|4,5,6,17,19
p33-39|17|0.29405|28|2|1,2,3,4,5,6,7,8,10,11,12,14,16,17
p33-39|17|0.33981|28|3|1,2,4,6,7,8,10,11,16,17
p33-39|17|0.29236|28|4|1,2,3,4,5,6,7,8,10,11,12,14,16,17
p33-39|17|0.36867|28|5|3,6,9,10,11,12,13,16,17
p33-39|17|0.35830|28|6|1,2,4,6,7,8,10,11,16,17
p33-39|17|0.35178|28|7|3,4,5,6,10,12,16
p33-39|17|0.31920|28|8|1,2,4,9,10,11,16
p33-39|17|0.37724|28|9|1,4,5,6,8,9,11,12,15,17
p33-39|17|0.39998|28|10|1,2,3,4,5,6,13,14,15,16,17
p33-39|17|0.36955|28|11|1,2,3,4,5,7,10,11,13,15,16,17
p33-39|17|0.36845|28|12|4,10,14
p33-39|17|0.39879|28|13|4,7,13,14,15,16,17
p33-39|17|0.39940|28|14|3,4,5,6,10,14,15
p33-39|17|0.39643|28|15|3,4,5,6,15,17
p33-39|17|0.35240|28|16|1,2,4,9,10,11,16
p33-39|17|0.36774|28|17|2,5,7,8,9,10,13,15,17
p33-39|17|0.43623|28|18|1,2,3,4,6,7,9,11,12,16,17
p40-53|20|0.33219|28|2|2,3,4,7,8,9,10,11,13,16,17,18,19,20
p40-53|20|0.33219|28|2|2,3,4,7,8,9,10,11,12,16,17,18,19,20
p40-53|20|0.32799|28|3|2,3,4,5,7,8,9,10,13,16,17,18,19,20
p40-53|20|0.32799|28|3|2,3,4,5,7,8,9,10,12,16,17,18,19,20
p40-53|20|0.37528|28|4|2,3,4,9,10,11,12,13,15,16,17,18
p40-53|20|0.35880|28|5|1,2,7,8,11,12,13,14,15,16,17,19
p40-53|20|0.44021|28|6|2,3,4,7,8,9,10,11,13,16,17,18,19,20
p40-53|20|0.44021|28|6|2,3,4,7,8,9,10,11,12,16,17,18,19,20
p40-53|20|0.39734|28|7|5,6,7,8,9,10,12,13,14,18,19
p40-53|20|0.40877|28|8|2,3,4,9,10,11,13,14,15,16,17,18
p40-53|20|0.40877|28|8|2,3,4,9,10,11,12,14,15,16,17,18
p40-53|20|0.35024|28|9|1,2,3,4,5,6,8,9,10,12,13,14,15,16,17
p40-53|20|0.44741|28|10|2,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
p40-53|20|0.34437|28|11|1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,18,19
p40-53|20|0.44555|28|12|2,3,4,5,6,7,8,9,10,16,17,18
p40-53|20|0.38729|28|13|1,2,6,7,8,9,10,11,14,15,20
p40-53|20|0.47682|28|14|2,3,4,7,8,9,10,11,13,14,15,19
p40-53|20|0.47682|28|14|2,3,4,7,8,9,10,11,12,14,15,19
p40-53|20|0.44401|28|15|6,8,11,14,15
p40-53|20|0.48711|28|16|1,2,3,6,8,9,10,11,14,16,17,18
p40-53|20|0.43788|28|17|1,2,4,14,16,19,20
p40-53|20|0.41256|28|18|2,3,4,5,6,7,8,9,10,16,17,18,19,20
p54-55|6|0.32481|28|2|1,6
p54-55|6|0.48203|28|3|3,4,6
p54-55|6|0.49425|28|4|6
p54-55|6|0.51278|28|5|4,5
p54-55|6|0.44176|28|6|3,4,6
p54-55|6|0.59807|28|7|1,5
p54-55|6|0.43425|28|8|5
p54-55|6|0.34042|28|9|1,3,5
p54-55|6|0.41678|28|10|1
p54-55|6|0.25210|28|11|5
p54-55|6|0.24909|28|12|4
p54-55|6|0.30320|28|13|1,2,3,4,5
p54-55|6|0.17696|28|14|1,2,5
p54-55|6|0.38749|28|15|4
p54-55|6|0.30683|28|16|1,2,4,6
p54-55|6|-0.01414|28|17|1,4
p54-55|6|-0.25341|28|18|4,5,6
p54-55|6|-0.25341|28|18|1
