p15-22|16|1.06316|0|10|2,5,6,11,14,15
p15-22|16|1.06260|0|11|5,7,11,14,15
p15-22|16|1.03551|0|12|1,2,5,7,8,9,11,14,15
p15-22|16|1.05054|0|13|2,3,5,6,11,14,15
p15-22|16|1.06369|0|14|2,5,6,11,14,15
p15-22|16|1.07050|0|15|1,2,3,5,7,8,9,11,14,15
p15-22|16|1.07486|0|16|1,2,3,5,7,8,9,11,14,15
p15-22|16|1.04763|0|17|1,5,6,11,14,15
p15-22|16|1.07239|0|18|1,3,5,7,8,9,11,14,15
p15-22|16|1.06962|0|19|2,3,5,7,8,11,15
p15-22|16|1.05395|0|20|2,3,4,5,6,9,12,13,15
p15-22|16|1.05088|0|21|5,6,11,14,15
p15-22|16|1.05503|0|22|1,3,4,5,7,12,13,14,15
p15-22|16|1.06316|0|23|2,5,6,11,14,15
p15-22|16|1.06615|0|24|1,3,5,7,8,9,11,14,15
p15-22|16|1.05054|0|25|2,3,5,6,11,14,15
p15-22|16|1.05662|0|26|1,2,3,4,5,7,12,13,14,15
p15-22|16|1.03741|0|27|1,2,5,7,8,9,11,14,15
p15-22|16|1.06262|0|28|2,5,6,11,14,15
p23-26|16|1.01791|0|0|
p23-26|16|1.05861|0|1|3,5,12,13,15,16
p23-26|16|1.07129|0|2|1,5,12,13,15,16
p23-26|16|1.05629|0|3|1,2,5,12,13,15,16
p23-26|16|1.05629|0|3|1,2,5,12,13,14,16
p23-26|16|1.06044|0|4|1,2,5,12,13,15,16
p23-26|16|1.06044|0|4|1,2,5,12,13,14,16
p23-26|16|1.07512|0|5|3,5,12,13,15,16
p23-26|16|1.05819|0|6|3,5,15,16
p23-26|16|1.05914|0|7|3,5,11,15,16
p23-26|16|1.05896|0|8|1,2,5,12,13,14,16
p23-26|16|1.06912|0|9|1,5,11,15,16
p23-26|16|1.06559|0|10|1,5,11,15,16
p23-26|16|1.07163|0|11|3,5,15,16
p23-26|16|1.06345|0|12|1,5,15,16
p23-26|16|1.06987|0|13|3,5,14,16
p23-26|16|1.06082|0|14|3,5,15,16
p23-26|16|1.07040|0|15|1,5,12,13,15,16
p23-26|16|1.06784|0|16|1,2,5,12,13,14,16
p23-26|16|1.05861|0|17|3,5,12,13,15,16
p23-26|16|1.07011|0|18|1,5,12,13,15,16
p23-26|16|1.07512|0|19|3,5,12,13,15,16
p23-26|16|1.06067|0|20|5,8,9,12,13,15
p23-26|16|1.05840|0|21|1,2,3,5,12,13,15,16
p23-26|16|1.06403|0|22|1,5,15,16
p23-26|16|1.06559|0|23|1,5,11,15,16
p23-26|16|1.06340|0|24|1,3,5,12,13,15,16
p23-26|16|1.06987|0|25|3,5,14,16
p23-26|16|1.05684|0|26|5,8,9,12,13,15
p23-26|16|1.06695|0|27|1,2,5,12,13,14,16
p23-26|16|1.06082|0|28|3,5,15,16
p27-32|16|0.98683|0|0|
p27-32|16|1.05560|0|1|1,3,4,5,8,9,12,13
p27-32|16|1.06071|0|2|1,3,4,6,7,8,9,13,14,16
p27-32|16|1.05545|0|3|1,3,4,6,7,8,9,13,14,16
p27-32|16|1.07399|0|4|1,3,4,5,8,9,12
p27-32|16|1.07000|0|5|2,4,5,8,9,12,13
p27-32|16|1.08674|0|6|2,4,5,8,9,12,13
p27-32|16|1.05605|0|7|1,3,4,8,9,12,13
p27-32|16|1.05924|0|8|1,3,4,8,9,12,13
p27-32|16|1.05545|0|9|2,3,5,6,7,10,12,14,15,16
p27-32|16|1.07205|0|10|1,5,6,7,8,9,13,14,16
p27-32|16|1.07691|0|11|1,3,4,6,7,8,9,13,14,16
p27-32|16|1.07678|0|12|2,4,5,8,9,12,13
p27-32|16|1.07558|0|13|1,3,4,5,8,9,12
p27-32|16|1.07728|0|14|2,3,5,6,7,10,12,14,15
p27-32|16|1.07591|0|15|2,4,5,8,9,12
p27-32|16|1.07399|0|16|1,3,4,5,8,9,12
p27-32|16|1.05560|0|17|1,3,4,5,8,9,12,13
p27-32|16|1.07917|0|18|2,4,5,8,9,12,13
p27-32|16|1.07000|0|19|2,4,5,8,9,12,13
p27-32|16|1.05924|0|20|2,4,5,8,9,12,13
p27-32|16|1.07731|0|21|1,3,4,6,7,8,9,13,14,16
p27-32|16|1.07859|0|22|2,4,5,8,9
p27-32|16|1.07205|0|23|1,5,6,7,8,9,13,14,16
p27-32|16|1.07478|0|24|2,4,5,8,9,12,13
p27-32|16|1.07558|0|25|1,3,4,5,8,9,12
p27-32|16|1.06520|0|26|1,5,6,7,8,9,13,14,16
p27-32|16|1.07809|0|27|2,3,5,6,7,10,12,14,15
p27-32|16|1.08475|0|28|2,4,5,8,9,12,13
p33-39|16|0.98971|0|0|
p33-39|16|1.02929|0|1|4,5,8,11,12,15
p33-39|16|1.02877|0|2|2,4,5,8,11,15
p33-39|16|1.03268|0|3|2,4,5,6,8,9,11,13,14,16
p33-39|16|1.03993|0|4|1,4,5,8,11,12,15
p33-39|16|1.03591|0|5|2,4,5,6,8,9,11,15,16
p33-39|16|1.03761|0|6|4,5,8,11,12,15
p33-39|16|1.04097|0|7|1,4,5,8,11,12,15
p33-39|16|1.04593|0|8|1,4,5,8,11,12,15
p33-39|16|1.03637|0|9|2,3,4,5,6,8,9,11,15,16
p33-39|16|1.02968|0|10|1,2,4,5,8,11,15,16
p33-39|16|1.03862|0|11|1,4,5,8,11,12,15
p33-39|16|1.03471|0|12|4,5,8,11,12,13,15
p33-39|16|1.03320|0|13|2,3,4,5,6,8,9,11,15,16
p33-39|16|1.03215|0|14|1,2,4,5,6,8,9,12,13,16
p33-39|16|1.03170|0|15|2,4,5,6,8,9,11,15,16
p33-39|16|1.03680|0|16|1,4,5,8,11,12,15
p33-39|16|1.02929|0|17|4,5,8,11,12,15
p33-39|16|1.03275|0|18|2,3,4,5,6,8,11,15,16
p33-39|16|1.03591|0|19|2,4,5,6,8,9,11,15,16
p33-39|16|1.03354|0|20|1,4,5,6,8,9,12,13,16
p33-39|16|1.03813|0|21|4,5,8,11,12,15
p33-39|16|1.03262|0|22|4,5,8,11,12,13,15
p33-39|16|1.02968|0|23|1,2,4,5,8,11,15,16
p33-39|16|1.03387|0|24|1,4,5,6,8,11,15,16
p33-39|16|1.03387|0|24|1,4,5,6,8,11,14,16
p33-39|16|1.03320|0|25|2,3,4,5,6,8,9,11,15,16
p33-39|16|1.02713|0|26|1,4,5,7,8,9,11,12,13,15
p33-39|16|1.03940|0|27|1,4,5,8,11,12,15
p33-39|16|1.03623|0|28|1,4,5,6,8,11,15,16
p33-39|16|1.03623|0|28|1,4,5,6,8,11,14,16
p40-53|16|0.99639|0|0|
p40-53|16|1.06345|0|1|1,3,4,5,8,10,11,12,13,15,16
p40-53|16|1.06148|0|2|1,2,3,4,5,8,10,11,12,13,15,16
p40-53|16|1.06421|0|3|1,2,3,4,5,8,10,11,12,13,14,15,16
p40-53|16|1.06276|0|4|3,4,5,8,10,11,12,13,15,16
p40-53|16|1.06841|0|5|1,3,4,5,8,10,11,12,13,15,16
p40-53|16|1.07264|0|6|2,3,4,5,8,10,11,12,13,14,15,16
p40-53|16|1.07498|0|7|1,3,5,8,10,11,12,13,15,16
p40-53|16|1.05702|0|8|1,3,4,5,8,10,11,12,13,15,16
p40-53|16|1.07221|0|9|1,3,4,5,8,10,11,12,13,15,16
p40-53|16|1.06198|0|10|1,3,4,5,8,10,11,12,13,15,16
p40-53|16|1.06383|0|11|1,2,3,4,5,8,10,11,12,13,15,16
p40-53|16|1.07017|0|12|2,3,4,5,8,10,11,12,13,15,16
p40-53|16|1.06970|0|13|2,3,4,5,8,10,11,12,13,14,15,16
p40-53|16|1.06082|0|14|1,3,4,5,8,10,11,12,13,15,16
p40-53|16|1.05956|0|15|3,4,5,8,10,11,12,13,15,16
p40-53|16|1.06274|0|16|1,2,3,4,5,8,10,11,12,13,14,15,16
p40-53|16|1.06345|0|17|1,3,4,5,8,10,11,12,13,15,16
p40-53|16|1.06403|0|18|2,3,4,5,8,10,11,12,13,15,16
p40-53|16|1.06841|0|19|1,3,4,5,8,10,11,12,13,15,16
p40-53|16|1.07040|0|20|1,2,3,4,5,8,10,11,12,13,14,15,16
p40-53|16|1.07293|0|21|2,3,4,5,8,10,11,12,13,14,15,16
p40-53|16|1.07630|0|22|1,3,4,5,8,10,11,12,13,15,16
p40-53|16|1.06198|0|23|1,3,4,5,8,10,11,12,13,15,16
p40-53|16|1.06941|0|24|2,3,4,5,8,10,11,12,13,14,15,16
p40-53|16|1.06970|0|25|2,3,4,5,8,10,11,12,13,14,15,16
p40-53|16|1.06858|0|26|1,3,5,8,10,11,12,13,15,16
p40-53|16|1.06712|0|27|3,4,5,8,10,11,12,13,15,16
p40-53|16|1.05956|0|28|3,4,5,8,10,11,12,13,15,16
p54-55|11|0.98879|0|0|
p54-55|11|1.05278|0|1|1,3,5,6,8,11
p54-55|11|1.07879|0|2|4,5,6,7,9
p54-55|11|1.04704|0|3|1,3,5,6,8,11
p54-55|11|1.03300|0|4|1,3,5,6,8,11
p54-55|11|1.07372|0|5|4,5,6,7,9
p54-55|11|1.04002|0|6|1,3,5,6,8,11
p54-55|11|1.05978|0|7|4,5,7,8,10
p54-55|11|1.05214|0|8|1,3,5,6,8,11
p54-55|11|1.08742|0|9|2,3,4,5,6,7,9
p54-55|11|1.05214|0|10|1,3,5,6,8,11
p54-55|11|1.04503|0|11|3,4,5,7,8,9,11
p54-55|11|1.05023|0|12|1,3,5,6,8,11
p54-55|11|1.06099|0|13|5,6,8,10
p54-55|11|1.06554|0|14|4,6,7,8,9,11
p54-55|11|1.08421|0|15|2,3,4,5,6,7,9
p54-55|11|1.04588|0|16|1,5,6,8
p54-55|11|1.05278|0|17|1,3,5,6,8,11
p54-55|11|1.05533|0|18|1,3,5,6,8,11
p54-55|11|1.07372|0|19|4,5,6,7,9
p54-55|11|1.04084|0|20|1,5,6,8
p54-55|11|1.06044|0|21|1,3,5,6,8,11
p54-55|11|1.06485|0|22|4,5,7,8,10
p54-55|11|1.05214|0|23|1,3,5,6,8,11
p54-55|11|1.07830|0|24|4,6,7,8,9,11
p54-55|11|1.06099|0|25|5,6,8,10
p54-55|11|1.06168|0|26|4,5,7,8,10
p54-55|11|1.06746|0|27|4,6,7,8,9,11
p54-55|11|1.03506|0|28|4,5,7,8,10
