p8-14|16|1.05809|0|16|1,2,3,6,7,9,12,14,15
p8-14|16|1.05809|0|16|1,2,3,6,7,9,11,14,15
p8-14|16|1.05626|0|17|1,3,4,8,11,12,13,15
p8-14|16|1.05309|0|18|1,2,3,4,5,7,8,10,12,15,16
p8-14|16|1.05309|0|18|1,2,3,4,5,7,8,10,11,15,16
p8-14|16|1.04058|0|19|4,5,6,8,11,12,13,14,16
p8-14|16|1.07284|0|20|1,3,4,8,11,12,13,15
p8-14|16|1.05797|0|21|1,4,5,7,11,12,13,15
p8-14|16|1.05953|0|22|1,2,3,6,7,11,12,13,15
p8-14|16|1.05626|0|23|1,5,8,9,11,12,13,15
p8-14|16|1.05178|0|24|1,3,6,7,10,11,12,13,15
p8-14|16|1.04969|0|25|1,2,3,4,7,8,10,12
p8-14|16|1.04969|0|25|1,2,3,4,7,8,10,11
p8-14|16|1.06569|0|26|1,3,4,8,11,12,13,15
p8-14|16|1.05083|0|27|4,6,7,9,11,12,13,15
p8-14|16|1.05034|0|28|1,2,3,4,5,7,9,14,15
p15-22|16|1.01587|0|0|
p15-22|16|1.07087|0|1|2,3,9,11,12,15,16
p15-22|16|1.05677|0|2|2,3,7,8,9,10,11,12,15,16
p15-22|16|1.07432|0|3|2,3,6,8,9,10,11,15,16
p15-22|16|1.06583|0|4|1,3,4,8,9,11,13,14,15
p15-22|16|1.06305|0|5|1,3,4,6,7,8,9,10
p15-22|16|1.07050|0|6|2,4,8,9,11,15,16
p15-22|16|1.06989|0|7|1,2,6,8,9,10,11,15,16
p15-22|16|1.06938|0|8|1,2,3,4,8,9,11,13,14,15
p15-22|16|1.06810|0|9|2,3,4,6,7,8,9,10,11,12,15
p15-22|16|1.06085|0|10|1,3,7,10,11,12,15,16
p15-22|16|1.07700|0|11|1,2,4,8,9,11,15,16
p15-22|16|1.06288|0|12|1,3,4,8,9,10,11,12,15
p15-22|16|1.07076|0|13|1,2,3,7,11,13,14,15
p15-22|16|1.08207|0|14|2,3,6,8,9,10,11,12,15
p15-22|16|1.08310|0|15|1,2,3,6,8,9,10,11,15,16
p15-22|16|1.08310|0|15|1,2,3,6,8,9,10,11,12,15
p15-22|16|1.07014|0|16|2,3,7,11,13,14,15
p15-22|16|1.06085|0|17|3,4,8,9,10,11,12,15
p15-22|16|1.07562|0|18|2,4,8,9,11,15,16
p15-22|16|1.05699|0|19|3,7,10,11,12,15,16
p15-22|16|1.07016|0|20|1,2,3,4,6,7,8,9,10,11,12,15
p15-22|16|1.07026|0|21|2,3,4,8,9,11,13,14,15
p15-22|16|1.06709|0|22|2,6,8,9,10,11,15,16
p15-22|16|1.07076|0|23|1,2,4,8,9,11,15,16
p15-22|16|1.06028|0|24|3,4,6,7,8,9,10
p15-22|16|1.06635|0|25|3,4,8,9,11,13,14,15
p15-22|16|1.07494|0|26|1,2,3,6,8,9,10,11,15,16
p15-22|16|1.05580|0|27|1,2,3,7,8,9,10,11,12,15,16
p15-22|16|1.06966|0|28|1,2,3,9,11,12,15,16
p23-26|16|0.99077|0|0|
p23-26|16|1.11898|0|1|1,2,4,6,7,8,10,12,15
p23-26|16|1.07860|0|2|1,2,7,8,9,10,12,13,16
p23-26|16|1.07304|0|3|1,2,5,7,8,13,14,16
p23-26|16|1.13253|0|4|1,2,7,8,9,10,11,14
p23-26|16|1.08251|0|5|2,5,7,8,9,10,15
p23-26|16|1.10365|0|6|1,2,5,9,10,12,15
p23-26|16|1.09390|0|7|1,2,7,8,9,10,11,14
p23-26|16|1.10557|0|8|1,2,5,9,10,12,15
p23-26|16|1.10294|0|9|1,2,4,6,7,8,10,12,13,15
p23-26|16|1.08425|0|10|1,2,7,8,9,10,12,15
p23-26|16|1.10665|0|11|1,2,4,5,6,8,10,15
p23-26|16|1.07560|0|12|1,4,6,7,8,12,15
p23-26|16|1.08386|0|13|1,2,4,5,8,10,12,15
p23-26|16|1.10047|0|14|1,2,6,7,8,9,10,15
p23-26|16|1.07691|0|15|1,2,7,8,11,13,14,15
p23-26|16|1.07713|0|16|4,6,7,8,10,12,14
p23-26|16|1.08965|0|17|1,2,7,8,9,10,11,14
p23-26|16|1.09240|0|18|1,2,3,4,6,7,8,10,12,14
p23-26|16|1.09042|0|19|1,2,4,6,7,8,10,11,13,14,15,16
p23-26|16|1.09103|0|20|1,2,6,7,8,10,12,13,15
p23-26|16|1.09481|0|21|1,2,8,10,12,15,16
p23-26|16|1.11432|0|22|1,2,6,7,8,10,14,15,16
p23-26|16|1.10384|0|23|1,2,4,6,7,8,10,12,15
p23-26|16|1.07691|0|24|1,2,6,7,8,9,10,13,14,15,16
p23-26|16|1.08251|0|25|2,6,7,8,10,12,14
p23-26|16|1.11671|0|26|1,2,7,8,9,10,15
p23-26|16|1.08108|0|27|1,2,3,4,6,7,8,10,13,16
p23-26|16|1.09865|0|28|1,2,8,10,12,15,16
p27-32|16|0.99950|0|0|
p27-32|16|1.10790|0|1|1,2,3,4,6,7,8,9,11,12
p27-32|16|1.09191|0|2|2,3,4,5,6,7,8,9,10,13,14,16
p27-32|16|1.08189|0|3|1,2,5,9,11,12
p27-32|16|1.10348|0|4|5,7,8,10,11,12,14
p27-32|16|1.08370|0|5|5,8,11,14,15,16
p27-32|16|1.09336|0|6|2,3,4,6,7,8,10,11,12
p27-32|16|1.10695|0|7|4,5,6,8,10,12,13,16
p27-32|16|1.10951|0|8|1,4,5,6,8,10,12,13,16
p27-32|16|1.09833|0|9|1,2,3,4,6,7,8,10,11,12,16
p27-32|16|1.07443|0|10|1,2,5,6,7,8,10,11,12
p27-32|16|1.09243|0|11|2,3,5,8,9,10,13,14,15
p27-32|16|1.09105|0|12|2,3,6,7,8,10,11,12,16
p27-32|16|1.08842|0|13|2,3,6,8,10,12,16
p27-32|16|1.09786|0|14|1,2,5,6,7,8,9,10,13,14,15
p27-32|16|1.09444|0|15|1,4,5,6,7,8,10,11,12,16
p27-32|16|1.07702|0|16|1,2,5,6,8,10,12
p27-32|16|1.08619|0|17|1,4,5,6,7,8,9,10,13,14,15
p27-32|16|1.10066|0|18|2,3,5,6,7,8,9,10,13,14,15
p27-32|16|1.09639|0|19|4,5,6,8,10,12,14,16
p27-32|16|1.10166|0|20|3,4,6,7,8,10,11,12,14
p27-32|16|1.08377|0|21|1,2,3,4,6,8,10,12,14,16
p27-32|16|1.11352|0|22|5,7,8,10,11,12,16
p27-32|16|1.09071|0|23|2,5,6,10,11,14,16
p27-32|16|1.09755|0|24|4,5,9,10,13,14,15
p27-32|16|1.10812|0|25|1,4,5,6,8,10,12,14,16
p27-32|16|1.10881|0|26|1,2,3,5,6,7,8,9,10,13,14,15
p27-32|16|1.09212|0|27|4,5,6,7,8,9,10,13,14,16
p27-32|16|1.08842|0|28|1,2,5,8,10,12,15
p33-39|16|0.99706|0|0|
p33-39|16|1.07211|0|1|1,3,4,6,9,12,14,15,16
p33-39|16|1.06986|0|2|4,5,7,8,10,11,13,15,16
p33-39|16|1.06040|0|3|1,3,6,10,11,13,15,16
p33-39|16|1.06851|0|4|1,2,4,5,7,8,10,11,13,15,16
p33-39|16|1.05946|0|5|1,4,6,9,12,14,15,16
p33-39|16|1.05977|0|6|4,6,9,12,14,15,16
p33-39|16|1.06900|0|7|2,4,5,7,8,10,11,13,15,16
p33-39|16|1.05768|0|8|2,4,5,6,9,10,11,13,15,16
p33-39|16|1.06938|0|9|1,4,5,7,8,10,11,13,15,16
p33-39|16|1.06695|0|10|3,4,6,9,12,14,15,16
p33-39|16|1.06705|0|11|4,8,10,11,13,15,16
p33-39|16|1.07051|0|12|2,4,5,6,8,9,10,12,14,15
p33-39|16|1.06738|0|13|2,4,5,7,8,9,10,11,13,15,16
p33-39|16|1.07259|0|14|2,3,4,6,7,9,10,12,14,15
p33-39|16|1.07836|0|15|1,4,5,7,8,9,10,11,13,15,16
p33-39|16|1.07296|0|16|1,3,4,6,7,9,10,12,14,15
p33-39|16|1.06239|0|17|4,8,10,11,13
p33-39|16|1.05946|0|18|2,3,4,5,7,8,9,10,11,13,15,16
p33-39|16|1.06478|0|19|1,4,6,7,9,10,12,14,15
p33-39|16|1.06535|0|20|1,3,4,5,7,8,9,10,11,13,15,16
p33-39|16|1.06770|0|21|4,6,7,9,10,12,14,15
p33-39|16|1.06083|0|22|1,2,3,4,5,7,8,9,10,11,13,15,16
p33-39|16|1.06546|0|23|1,4,8,10,11,13
p33-39|16|1.06948|0|24|3,4,6,7,9,10,12,14,15
p33-39|16|1.07428|0|25|4,5,7,8,9,10,11,13,15,16
p33-39|16|1.07080|0|26|4,5,6,8,9,10,12,14,15
p33-39|16|1.06821|0|27|1,2,4,5,7,8,9,10,11,13,15,16
p33-39|16|1.07060|0|28|1,2,4,5,6,8,9,10,12,14,15
p40-53|16|1.01823|0|0|
p40-53|16|1.07160|0|1|2,3,4,7,11,12
p40-53|16|1.07600|0|2|3,5,6,7,8,9,11,13,15
p40-53|16|1.08292|0|3|1,13,14
p40-53|16|1.07503|0|4|1,6,7,10,13,14,15,16
p40-53|16|1.07481|0|5|1,3,5,6,10,13,14
p40-53|16|1.06810|0|6|1,3,5,6,10,13,14
p40-53|16|1.08465|0|7|1,2,3,13,14
p40-53|16|1.06678|0|8|1,2,6,7,10,13
p40-53|16|1.07736|0|9|1,2,13,14
p40-53|16|1.07261|0|10|3,5,6,8,9,10,13,15,16
p40-53|16|1.06661|0|11|7,10,11,12,13,14,15
p40-53|16|1.06599|0|12|1,3,6,9,10,11,12,14,15,16
p40-53|16|1.07186|0|13|1,3,4,5,6,10,11,12,14
p40-53|16|1.06510|0|14|1,3,6,12,13
p40-53|16|1.06415|0|15|3,6,12,13
p40-53|16|1.06791|0|16|3,4,5,6,10,11,12,14
p40-53|16|1.06395|0|17|3,6,9,10,11,12,14,15,16
p40-53|16|1.06904|0|18|1,7,10,11,12,13,14,15
p40-53|16|1.07545|0|19|1,3,5,6,8,9,10,13,15,16
p40-53|16|1.07416|0|20|2,13,14
p40-53|16|1.06941|0|21|1,2,3,9,12,13,14,15
p40-53|16|1.08177|0|22|2,3,13,14
p40-53|16|1.06567|0|23|3,5,6,10,13,14
p40-53|16|1.07271|0|24|3,5,6,10,13,14
p40-53|16|1.07294|0|25|6,7,10,13,14,15,16
p40-53|16|1.08114|0|26|13,14
p40-53|16|1.07507|0|27|1,3,5,6,7,8,9,11,13,15
p40-53|16|1.07331|0|28|1,2,3,4,7,11,12
p54-55|6|1.00535|0|0|
p54-55|6|1.08844|0|1|2,4,6
p54-55|6|1.07673|0|2|2,3,4,6
p54-55|6|1.08681|0|3|1,2,4,6
p54-55|6|1.07107|0|4|2,3,4,6
p54-55|6|1.04903|0|5|2,4,6
p54-55|6|1.06225|0|6|1,2,4,6
p54-55|6|1.05841|0|7|2,4,6
p54-55|6|1.03958|0|8|2,3,4,6
p54-55|6|1.11158|0|9|2,4,6
p54-55|6|1.07906|0|10|3,4,6
p54-55|6|1.08406|0|11|3,4,6
p54-55|6|1.04465|0|12|2,4,6
p54-55|6|1.05957|0|13|2,4
p54-55|6|1.03285|0|14|1,2
p54-55|6|1.05153|0|15|2,4,6
p54-55|6|1.04590|0|16|2,4,6
p54-55|6|1.09373|0|17|2,3,4,6
p54-55|6|1.06467|0|18|3,4,6
p54-55|6|1.06342|0|19|2,4,6
p54-55|6|1.05469|0|20|2,4,5,6
p54-55|6|1.05471|0|21|1,2,3,4,6
p54-55|6|1.06414|0|22|1,2,4,6
p54-55|6|1.07232|0|23|2,3,4,6
p54-55|6|1.08257|0|24|4,6
p54-55|6|1.06780|0|25|2,4,6
p54-55|6|1.03454|0|26|1,3,4,6
p54-55|6|1.03714|0|27|1,4,6
p54-55|6|1.06404|0|28|2,4,6
