p15-22|20|1.37549|0|13|1,4,5,6,7,8,9,14,15,16,19,20
p15-22|20|1.32516|0|14|2,4,5,6,8,9,10,11,12,16,19,20
p15-22|20|1.33089|0|15|2,3,6,7,8,9,10,11,15,17,18,19,20
p15-22|20|1.33404|0|16|1,2,9,10,11,13,14,15,16,18,19,20
p15-22|20|1.25658|0|17|5,7,10,15,16,17,18,19,20
p15-22|20|1.31079|0|18|1,2,5,6,11,12,19,20
p23-26|20|1.12305|0|4|1,5,6,7,8,9,10,11,12,13,14,16,17,20
p23-26|20|1.16699|0|5|1,2,4,5,6,7,8,9,10,11,12,15,16,17,18,20
p23-26|20|1.19150|0|6|2,3,4,5,6,7,8,16,17,18,19,20
p23-26|20|1.20286|0|7|1,2,3,4,6,9,10,13,14,15,16,17,18,20
p23-26|20|1.19423|0|8|1,3,8,9,10,11,12,13,14,15,16,17,18,19
p23-26|20|1.20317|0|9|2,7,8,10,11,13,16,18,20
p23-26|20|1.20659|0|10|2,5,6,7,8,13,17,20
p23-26|20|1.22659|0|11|1,3,4,5,6,9,10,11,12,15,18,19
p23-26|20|1.23358|0|12|2,6,9,12,14,15,16,17,19
p23-26|20|1.26426|0|13|4,7,8,10,11,16,19,20
p23-26|20|1.39326|0|14|3,4,5,6,7,8,11,12,13,14,17,18,19,20
p23-26|20|1.29378|0|15|2,3,8,9,10,11,12,13,14,15,16,20
p23-26|20|1.30040|0|16|2,3,4,5,6,7,8,16,17,20
p23-26|20|1.28504|0|17|1,5,7,11,14,15,16,18,20
p23-26|20|1.24669|0|18|2,3,4,5,7,8,13,14,17,18
p27-32|20|1.18530|0|4|1,2,9,10,13,14,15,16,17,20
p27-32|20|1.16996|0|5|1,2,3,4,9,10,11,14,15,16,17,18,19,20
p27-32|20|1.17263|0|6|1,15,16,17,19
p27-32|20|1.25381|0|7|1,2,3,4,5,7,8,17
p27-32|20|1.24640|0|8|3,7,8,12,14,17,18,19,20
p27-32|20|1.24640|0|8|3,7,8,12,14,16,18,19,20
p27-32|20|1.31465|0|9|1,2,3,8,9,10,11,15
p27-32|20|1.26070|0|10|2,3,4,6,7,10,11,15,17,18,19,20
p27-32|20|1.31340|0|11|2,3,4,6,7,8,9,10,11,12,13,15,16,17,18
p27-32|20|1.31509|0|12|2,3,4,5,6,8,9,11,12,13,14,15,16,17,18,19,20
p27-32|20|1.38429|0|13|1,2,3,4,5,7,8,17,19,20
p27-32|20|1.42717|0|14|1,2,4,6,7,10,11,13,17,18,19,20
p27-32|20|1.32127|0|15|1,2,13,14
p27-32|20|1.34628|0|16|1,2,6,7,10,11,12,13,14,16,20
p27-32|20|1.36602|0|17|1,6,7,8,9,10,11,15
p27-32|20|1.42007|0|18|1,8,9,10,11,14,16,17,18,19,20
p33-39|20|1.07776|0|4|2,4,5,6,9,10,13,15,16,18,19
p33-39|20|1.09412|0|5|1,2,4,8,9,10,11,12,13,14,15,16,18,19,20
p33-39|20|1.10687|0|6|1,2,4,11,12,13,14,15,17,19
p33-39|20|1.07959|0|7|1,3,4,5,9,10,12,15,18,19,20
p33-39|20|1.12013|0|8|2,3,4,5,6,9,10,11,12,16,17,19,20
p33-39|20|1.16428|0|9|1,2,4,7,8,9,10,19
p33-39|20|1.20066|0|10|2,4,5,6,9,11,13,15,16,18,19
p33-39|20|1.17232|0|11|1,2,7,10,11,12,13,15,17,18
p33-39|20|1.18706|0|12|1,2,4,5,6,7,8,9,10,12,13,14,15,17,18,20
p33-39|20|1.14800|0|13|1,4,5,6,8,9,12,14
p33-39|20|1.18991|0|14|1,2,3,6,7,12,13,15,16,20
p33-39|20|1.14524|0|15|2,7,11,13,14,16,18,19,20
p33-39|20|1.15670|0|16|1,2,3,4,5,6,7,9,11,12,13,14,17,18,19
p33-39|20|1.18498|0|17|1,2,3,7,8,9,10,11,12,14,16,19,20
p33-39|20|1.17039|0|18|1,2,6,7,9,12,15,16,17,18
p40-53|20|1.19030|0|4|3,7,9,10,12,13,14,18,20
p40-53|20|1.20543|0|5|3,4,5,6,8,10,12,13,14,15,16
p40-53|20|1.28288|0|6|2,3,4,5,6,7,8,9,10,16,17,19
p40-53|20|1.22428|0|7|1,2,3,6,7,8,13,14,16,18,20
p40-53|20|1.21696|0|8|5,9,10,11,13,15,20
p40-53|20|1.27937|0|9|1,5,8,9,13,14,17
p40-53|20|1.23799|0|10|1,3,4,5,6,7,9,12,15,16,17,19,20
p40-53|20|1.34443|0|11|1,3,6,8,9,14,15,16,19,20
p40-53|20|1.24566|0|12|6,8,9,10,11,15,16,17,20
p40-53|20|1.26283|0|13|3,8,10,11,13,14,15,19,20
p40-53|20|1.31113|0|14|4,5,7,12,14,16,20
p40-53|20|1.24603|0|15|5,8,10,12,13,15,19
p40-53|20|1.24603|0|15|5,8,9,12,13,15,19
p40-53|20|1.30603|0|16|1,3,6,8,9,14,16,17,19,20
p40-53|20|1.38798|0|17|1,6,9,10,12,13,19,20
p40-53|20|1.28981|0|18|3,9,10,11,17,18,20
p54-55|6|1.04454|0|4|1,2,4,5,6
p54-55|6|1.15516|0|5|1,3,4,5
p54-55|6|1.10968|0|6|4,5,6
p54-55|6|1.08251|0|7|1,2,4,5,6
p54-55|6|1.22713|0|8|2,3,4,5,6
p54-55|6|1.30615|0|9|1,3,6
p54-55|6|1.12207|0|10|1,3,4,5
p54-55|6|1.14063|0|11|
p54-55|6|1.17243|0|12|2,4,5,6
p54-55|6|1.16229|0|13|2,4
p54-55|6|1.26428|0|14|
p54-55|6|1.18846|0|15|2,4,5,6
p54-55|6|1.17535|0|16|4,5
p54-55|6|1.33478|0|17|2,3,6
p54-55|6|1.10435|0|18|1,2,3,4,5,6
p0-2|20|1.13305|28|4|2,3,4,6,10,11,12,16,20
p0-2|20|1.10534|28|5|2,3,6,7,8,9,10,11,12,18,19,20
p0-2|20|1.14538|28|6|1,2,5,7,10,16,17
p0-2|20|1.17946|28|7|2,3,6,8,9,10,11,12,14,15,17,18,19
p0-2|20|1.17946|28|7|2,3,6,8,9,10,11,12,13,15,17,18,19
p0-2|20|1.17946|28|7|2,3,6,8,9,10,11,12,13,14,17,18,19
p0-2|20|1.17346|28|8|2,3,6,7,8,9,10,11,13,14,15,20
p0-2|20|1.12750|28|9|4,5,6,7,8,10,12,13,14,15,16,17,18,19,20
p0-2|20|1.17494|28|10|1,2,3,4,5,6,7,8,9,10,11,14,16,20
p0-2|20|1.17494|28|10|1,2,3,4,5,6,7,8,9,10,11,13,16,20
p0-2|20|1.14195|28|11|3,4,5,7,8,9,10,12,13,14,15,16,17,18,19
p0-2|20|1.13113|28|12|1,2,3,14,16
p0-2|20|1.13113|28|12|1,2,3,13,16
p0-2|20|1.20811|28|13|2,3,4,5,6,7,15,16,17,18,19,20
p0-2|20|1.18628|28|14|1,2,3,7,11,15,16,17,19,20
p0-2|20|1.22457|28|15|1,5,7,8,9,10,11,15,16,18,19,20
p0-2|20|1.22457|28|15|1,5,7,8,9,10,11,14,16,18,19,20
p0-2|20|1.22457|28|15|1,5,7,8,9,10,11,13,16,18,19,20
p0-2|20|1.22208|28|16|2,3,5,7,8,9,11,12,13,14,15,18
p0-2|20|1.16433|28|17|3,4,5,7,8,11,12,13,14,15,16,17,18,19,20
p0-2|20|1.24495|28|18|6,7,8,9,11,12,13,14,15,16,17,18,20
p3-7|20|1.22477|28|4|1,6,11,17,19
p3-7|20|1.27564|28|5|4,6,8,10,12,14,15,17,18,20
p3-7|20|1.28989|28|6|2,3,7,9,10,11,12,15,18,19,20
p3-7|20|1.35123|28|7|4,6,13,14,15,17,18,19
p3-7|20|1.25808|28|8|1,2,3,5,7,8,9,10,11,13,14,16,17,18
p3-7|20|1.52128|28|9|1,2,3,4,8,9,10,13,15,16
p3-7|20|1.32455|28|10|2,6,13,16,19,20
p3-7|20|1.41569|28|11|5,6,7,8,9,12,13,17,19
p3-7|20|1.31185|28|12|2,3,5,11,12,13,14,15,16,18,19
p3-7|20|1.43622|28|13|4,6,11,12,13,17,18,19
p3-7|20|1.54560|28|14|1,4,5,6,13,14,15,17,19,20
p3-7|20|1.29328|28|15|3,4,5,6,9,20
p3-7|20|1.37341|28|16|1,4,5,6,7,11,15,18
p3-7|20|1.53603|28|17|1,2,4,5,7,8,9,18,19,20
p3-7|20|1.43321|28|18|3,5,6,9,11,13,14,19
p8-14|20|1.14742|28|4|1,2,3,4,5,9,11,12,13,14,17,18,19,20
p8-14|20|1.15781|28|5|1,2,3,4,5,11,13,14,17,18,19
p8-14|20|1.19367|28|6|1,2,4,8,10,15,16,17,18,19,20
p8-14|20|1.16189|28|7|1,2,4,5,6,8,9,10,11,13,14,16,19,20
p8-14|20|1.19499|28|8|1,2,3,4,5,6,7,10,11,13,16,17,19,20
p8-14|20|1.24628|28|9|1,2,3,4,5,10,13,14,17,18,19,20
p8-14|20|1.26207|28|10|4,5,8,10,11,13,14,15,16,19
p8-14|20|1.24471|28|11|1,2,3,5,6,7,8,9,10,16,17,18,20
p8-14|20|1.27015|28|12|7,10,11,12,15,16,17,18,19,20
p8-14|20|1.33834|28|13|1,2,4,5,7,8,9,10,11,12,15,16,18,20
p8-14|20|1.30438|28|14|2,5,14,15,16,17,20
p8-14|20|1.25849|28|15|1,2,3,4,6,11,13,14,17,20
p8-14|20|1.27162|28|16|1,8,9,10,16,18,19,20
p8-14|20|1.28650|28|17|7,11,13,14,18,20
p8-14|20|1.24872|28|18|1,2,3,4,7,8,9,10,11,12,13,14,15,16,17,18,20
p15-22|20|1.12061|28|4|2,3,6,7,8,9,11,12,18,19,20
p15-22|20|1.12929|28|5|1,3,4,6,7,9,10,12,13,14,15,17,19
p15-22|20|1.19967|28|6|1,4,5,6,7,9,10,11,12,14,15,16,18,20
p15-22|20|1.16203|28|7|1,2,6,11,12,18,19,20
p15-22|20|1.15000|28|8|1,5,11,13,14,15,17,18,19,20
p15-22|20|1.16297|28|9|1,3,4,6,7,8,9,10,11,12,13,14,18,19,20
p15-22|20|1.18883|28|10|1,2,4,5,8,9,11,12,16,17,19
p15-22|20|1.18883|28|10|1,2,4,5,7,9,11,12,16,17,19
p15-22|20|1.22486|28|11|1,2,8,10,13,17,19
p15-22|20|1.21161|28|12|1,2,7,8,9,10,12,13,16,19
p15-22|20|1.24924|28|13|1,2,3,4,5,6,8,9,11,12,14,15,16,19,20
p15-22|20|1.22049|28|14|4,5,6,7,8,10,17
p15-22|20|1.21951|28|15|2,3,4,5,10,14,15,16,18,19,20
p15-22|20|1.27029|28|16|4,6,7,10,14,15,16,18,20
p15-22|20|1.25306|28|17|1,2,5,6,7,8,9,10,11,12,13,14,15,18,19
p15-22|20|1.19616|28|18|2,3,4,5,6,7,8,9,10,12,14,17,18,19,20
p15-22|20|1.19616|28|18|2,3,4,5,6,7,8,9,10,12,14,16,18,19,20
p23-26|20|1.12121|28|4|1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18
p23-26|20|1.19362|28|5|2,3,8,9,10,11,14,15,16,17,19,20
p23-26|20|1.18480|28|6|1,2,3,4,6,7,8,11,12,13,14,16,17,18,20
p23-26|20|1.18480|28|6|1,2,3,4,6,7,8,11,12,13,14,15,17,18,20
p23-26|20|1.20477|28|7|1,2,3,4,5,6,8,9,10,11,12,16,19
p23-26|20|1.21417|28|8|5,6,9,11,14,15,17,19,20
p23-26|20|1.24308|28|9|2,3,7,8,10,11,14,15,16,17,18,19,20
p23-26|20|1.17162|28|10|1,2,3,4,5,6,8,11,12,15,16,17,18
p23-26|20|1.17355|28|11|1,2,3,4,6,8,9,11,14,15,17,19,20
p23-26|20|1.18917|28|12|3,4,6,7,8,9,10,11,13,14,15,16,17
p23-26|20|1.25378|28|13|2,3,7,8,10,11,13,15,16,18
p23-26|20|1.24868|28|14|1,3,4,8,9,10,11,12,13,15,16,18,19
p23-26|20|1.24868|28|14|1,3,4,8,9,10,11,12,13,14,16,18,19
p23-26|20|1.27370|28|15|7,8,10,11,14,15,17,18,19,20
p23-26|20|1.27511|28|16|1,2,3,4,7,8,9,11,12,19,20
p23-26|20|1.33003|28|17|1,2,6,9,10,13,14,15,16,18,19,20
p23-26|20|1.25663|28|18|1,3,4,6,7,8,10,12,13,15,16,17,18
p27-32|20|1.25502|28|4|1,2,3,4,5,6,7,8,9,10,11,12,13,15,18,19
p27-32|20|1.19737|28|5|2,4,5,6,7,8,10,11,13,15,16,17,18,20
p27-32|20|1.25649|28|6|1,2,5,6,7,8,10,11,13,15,18,19
p27-32|20|1.34350|28|7|2,4,8,9,11,12,13,14,19,20
p27-32|20|1.28925|28|8|2,6,7,12,16,17,19
p27-32|20|1.27354|28|9|1,3,4,7,9,12,13,15,18,19,20
p27-32|20|1.43057|28|10|3,4,7,8,10,11,13,17,19,20
p27-32|20|1.28466|28|11|9,10,11,15
p27-32|20|1.30568|28|12|1,2,3,4,6,7,9,11,12,17,18,19
p27-32|20|1.33930|28|13|1,3,5,7,9,11,12,15,18,19,20
p27-32|20|1.37080|28|14|1,2,3,4,5,6,10,11,13,14,15,16,17,18,19,20
p27-32|20|1.31280|28|15|5,6,7,8,9,10,11,12,16,18,19,20
p27-32|20|1.32440|28|16|1,2,3,4,5,6,7,8,10,11,13,15,16,17,18,19
p27-32|20|1.36151|28|17|2,3,5,6,9,11,13,14,17,19
p27-32|20|1.35408|28|18|5,6,8,9,13,14,18,20
p33-39|20|1.15771|28|4|2,3,4,5,7,8,9,10,11,12,14,15,16,17
p33-39|20|1.19171|28|5|1,2,5,7,8,9,10,11,12,13,15,19
p33-39|20|1.17989|28|6|1,2,3,14,15,16,17,18,19
p33-39|20|1.16921|28|7|2,3,4,5,7,8,9,10,11,12,13,14,15,16,19,20
p33-39|20|1.17565|28|8|1,4,7,9,10,11,12,20
p33-39|20|1.33613|28|9|1,2,3,6,7,8,9
p33-39|20|1.18857|28|10|5,6,7,8,9,11,12,13,14,15,16,19
p33-39|20|1.18978|28|11|1,2,3,14,15,16,17,18,19
p33-39|20|1.27341|28|12|1,2,3,4,5,6,7,9,10,12,13,16,17,20
p33-39|20|1.26547|28|13|1,2,4,5,6,7,11,16
p33-39|20|1.20438|28|14|2,3,4,6,9,10,14,15,16,17
p33-39|20|1.25858|28|15|1,4,5,6,7,8,9,10,11,12,13,15,16,17,19,20
p33-39|20|1.20026|28|16|2,5,7,8,9,10,11,12,15,16,19
p33-39|20|1.39323|28|17|1,2,3,6,7,8,9,12,13,14,15,16,17,18,19,20
p33-39|20|1.24916|28|18|4,5,8,9,14,15,19
p40-53|20|1.12308|28|4|1,4,5,6,7,9,10,12,13,15,20
p40-53|20|1.13446|28|5|1,3,4,5,7,8,9,10,11,12,14,15,16,17
p40-53|20|1.17330|28|6|2,3,4,5,6,8,9,10,11,12,14,18
p40-53|20|1.18174|28|7|1,3,4,5,7,11,12,15,17,18,20
p40-53|20|1.13728|28|8|2,3,4,5,7,11,13,14,16,17
p40-53|20|1.21823|28|9|1,2,3,4,5,6,7,9,10,12,13,17,19
p40-53|20|1.20407|28|10|1,2,3,4,5,8,9,10,11,12,15,16,17,18
p40-53|20|1.21519|28|11|1,2,3,4,5,6,7,8,9,15,16,18,19,20
p40-53|20|1.21153|28|12|5,6,8,10,11,12,13,16,17,18
p40-53|20|1.17466|28|13|1,2,3,4,5,9,14,15,16,17,20
p40-53|20|1.21770|28|14|1,3,4,5,6,7,8,9,11,13,14,15,16,17,19
p40-53|20|1.23143|28|15|1,3,4,5,7,9,10,14,16,18
p40-53|20|1.18461|28|16|3,4,6,9,10,11,12,15,16,18,20
p40-53|20|1.29781|28|17|6,7,8,9,10,14,15,16,17,18,20
p40-53|20|1.18443|28|18|4,5,6,7,8,10,12,15,19,20
p54-55|11|1.16094|28|4|1,2,3,6,10
p54-55|11|1.19702|28|5|1,2,3,4,10,11
p54-55|11|1.19203|28|6|5,6,7,8,9,10
p54-55|11|1.24912|28|7|2,3,6,7
p54-55|11|1.24008|28|8|2,7,8,9,10
p54-55|11|1.27804|28|9|1,2,3,4,6,10,11
p54-55|11|1.35566|28|10|1,2,3,6,7,8,10,11
p54-55|11|1.24600|28|11|4,6,7,8,9,10,11
p54-55|11|1.21866|28|12|4,5,6,7,8,10
p54-55|11|1.35448|28|13|1,2,3,4,9
p54-55|11|1.33456|28|14|1,2,3,4,8
p54-55|11|1.27382|28|15|4,7,9,10,11
p54-55|11|1.30561|28|16|5,6,7,8,9,11
p54-55|11|1.33410|28|17|2,3,4,5,6,10,11
p54-55|11|1.33410|28|17|1,3,4,5,6,10,11
p54-55|11|1.33410|28|17|1,2,4,5,6,10,11
p54-55|11|1.27810|28|18|1,2,3,4,5,6,9
