p8-14|16|1.02882|0|15|2,5,6,7,8,10,13,15
p8-14|16|1.02655|0|16|7,9,10,12,15,16
p8-14|16|1.02655|0|16|7,9,10,11,15,16
p8-14|16|1.02655|0|16|3,4,5,7,9,10,15
p8-14|16|1.02712|0|17|2,6,7,11,12,14,16
p8-14|16|1.02966|0|18|3,4,5,7,9,10,12,13,14,16
p8-14|16|1.02966|0|18|3,4,5,7,9,10,11,13,14,16
p8-14|16|1.02370|0|19|2,6,7,11,12,14,16
p8-14|16|1.03140|0|20|3,4,5,7,9,10,13,14,16
p8-14|16|1.02057|0|21|2,6,7,11,12,14,16
p8-14|16|1.03140|0|22|3,4,5,7,9,10,13,14,16
p8-14|16|1.02712|0|23|2,3,7,8,12,15
p8-14|16|1.02712|0|23|2,3,7,8,11,15
p8-14|16|1.03054|0|24|2,3,4,7,11,12,14,16
p8-14|16|1.03568|0|25|2,3,4,7,11,12,14,16
p8-14|16|1.03221|0|26|2,3,7,8,12,15
p8-14|16|1.03221|0|26|2,3,7,8,11,15
p8-14|16|1.03540|0|27|2,3,4,7,11,12,14,16
p8-14|16|1.02854|0|28|3,4,5,7,9,10,15
p15-22|16|0.98801|0|0|
p15-22|16|1.07671|0|1|1,3,4,5,7,9,12
p15-22|16|1.08587|0|2|3,5,7,9,12
p15-22|16|1.06916|0|3|1,6,8,9,10,11,12,13,14
p15-22|16|1.06916|0|4|1,6,8,9,10,11,12,13,14
p15-22|16|1.07203|0|5|1,2,3,6,8,9,10,11,12,13,14,15
p15-22|16|1.05668|0|6|1,2,3,6,8,9,10,11,12,13,14,16
p15-22|16|1.07457|0|7|2,3,6,8,9,10,11,12,13,14
p15-22|16|1.07541|0|8|1,2,3,6,8,9,10,11,12,13,14,15
p15-22|16|1.07653|0|9|1,2,3,6,8,9,10,11,12,13,14,15
p15-22|16|1.07481|0|10|1,2,3,6,8,9,10,11,12,13,14
p15-22|16|1.06698|0|11|1,2,3,6,8,9,10,11,12,13,14
p15-22|16|1.07432|0|12|3,4,5,7,9,10,11,12,14
p15-22|16|1.08477|0|13|1,3,5,7,9,12
p15-22|16|1.07391|0|14|1,2,3,6,8,9,10,11,12,13,14,15
p15-22|16|1.07506|0|15|1,3,5,7,9,10,11,12,14
p15-22|16|1.06547|0|16|1,6,8,9,10,11,12,13,14
p15-22|16|1.07671|0|17|1,3,4,5,7,9,12
p15-22|16|1.06916|0|18|1,3,5,7,9,10,11,12,14
p15-22|16|1.07203|0|19|1,2,3,6,8,9,10,11,12,13,14,15
p15-22|16|1.07369|0|20|2,3,6,8,9,10,11,12,13,14,15
p15-22|16|1.07294|0|21|2,3,6,8,9,10,11,12,13,14,15
p15-22|16|1.06929|0|22|6,8,9,10,11,12,13,14
p15-22|16|1.07481|0|23|1,2,3,6,8,9,10,11,12,13,14
p15-22|16|1.08768|0|24|1,3,5,7,9,12
p15-22|16|1.08477|0|25|1,3,5,7,9,12
p15-22|16|1.08153|0|26|3,5,7,9,12
p15-22|16|1.07816|0|27|2,3,6,8,9,10,11,12,13,14,15
p15-22|16|1.05640|0|28|1,2,6,8,9,10,11,12,13,14
p23-26|16|0.98780|0|0|
p23-26|16|1.05965|0|1|1,2,3,4,6,8,10,11,12,15,16
p23-26|16|1.04908|0|2|1,2,3,4,6,8,10,11,13,15
p23-26|16|1.06424|0|3|1,3,5,9,10,13,14,15,16
p23-26|16|1.06514|0|4|2,3,4,6,7,9,10,12,14,15,16
p23-26|16|1.04407|0|5|2,4,9,10,15
p23-26|16|1.04908|0|6|1,2,3,4,7,9,10,11,13,15
p23-26|16|1.04908|0|6|1,2,3,4,6,8,10,11,13,15
p23-26|16|1.03944|0|7|1,3,4,6,9,10,13,15
p23-26|16|1.04332|0|8|1,2,4,5,9,10,15
p23-26|16|1.04858|0|9|2,3,10,15
p23-26|16|1.05053|0|10|2,4,9,10,15
p23-26|16|1.03912|0|11|2,4,9,10,15
p23-26|16|1.03140|0|12|1,3,4,6,8,10,13
p23-26|16|1.04830|0|13|1,2,3,4,7,9,10,11,13,15
p23-26|16|1.05376|0|14|2,3,4,6,7,9,10,12,14,15,16
p23-26|16|1.05142|0|15|1,2,3,4,6,8,10,11,13,15
p23-26|16|1.06540|0|16|1,3,5,9,10,13,14,15,16
p23-26|16|1.05965|0|17|1,2,3,4,6,8,10,11,12,15,16
p23-26|16|1.03798|0|18|2,4,9,10,15
p23-26|16|1.04407|0|19|2,4,9,10,15
p23-26|16|1.05181|0|20|1,2,3,4,6,8,10,11,13,15
p23-26|16|1.03911|0|21|2,4,5,9,10,15
p23-26|16|1.06592|0|22|2,3,4,6,7,9,10,12,14,15,16
p23-26|16|1.05053|0|23|2,4,9,10,15
p23-26|16|1.05220|0|24|1,2,3,4,7,9,10,11,13,15
p23-26|16|1.04830|0|25|1,2,3,4,7,9,10,11,13,15
p23-26|16|1.05337|0|26|1,2,3,4,6,8,10,11,13,15
p23-26|16|1.05997|0|27|1,3,5,9,10,13,14,15,16
p23-26|16|1.03644|0|28|2,4,5,9,10,15
p27-32|16|0.99731|0|0|
p27-32|16|1.08492|0|1|1,4,5,6,8,11,13,16
p27-32|16|1.07849|0|2|1,2,3,5,6,10,11,15
p27-32|16|1.06926|0|3|7,8,10,11,12,13,16
p27-32|16|1.09277|0|4|6,10,11,15
p27-32|16|1.07666|0|5|2,4,6,8,11,13,15,16
p27-32|16|1.06419|0|6|4,7,9,11,13,14
p27-32|16|1.07200|0|7|7,8,10,11,12,13,16
p27-32|16|1.09547|0|8|1,4,5,6,8,11,13,16
p27-32|16|1.06702|0|9|1,2,3,5,6,10,11,15
p27-32|16|1.06986|0|10|1,3,4,5,6,8,11,12,13,15,16
p27-32|16|1.09457|0|11|6,10,11,15
p27-32|16|1.07124|0|12|1,3,4,5,6,8,11,12,15,16
p27-32|16|1.06613|0|13|1,3,4,5,6,8,11,12,13,16
p27-32|16|1.07031|0|14|1,3,4,5,6,8,11,12,13,16
p27-32|16|1.07161|0|15|1,2,3,5,6,10,11,15
p27-32|16|1.07236|0|16|4,7,9,11,13,14
p27-32|16|1.08492|0|17|1,4,5,6,8,11,13,16
p27-32|16|1.07766|0|18|1,2,3,6,8,11,12,15,16
p27-32|16|1.07666|0|19|2,4,6,8,11,13,15,16
p27-32|16|1.08675|0|20|1,4,5,6,8,11,13,16
p27-32|16|1.09071|0|21|4,5,6,8,11,13,16
p27-32|16|1.07536|0|22|1,2,3,6,8,11,12,15,16
p27-32|16|1.06986|0|23|1,3,4,5,6,8,11,12,13,15,16
p27-32|16|1.08736|0|24|2,4,6,8,11,12,13,15,16
p27-32|16|1.06613|0|25|1,3,4,5,6,8,11,12,13,16
p27-32|16|1.09593|0|26|1,4,5,6,8,11,13,16
p27-32|16|1.07674|0|27|1,2,3,6,8,11,12,15,16
p27-32|16|1.07519|0|28|7,8,10,11,12,13,16
p33-39|16|1.00362|0|0|
p33-39|16|1.03627|0|1|3,8,10,12,13,16
p33-39|16|1.03812|0|2|2,3,8,10,12,13,16
p33-39|16|1.04036|0|3|1,3,8,10,12,13,16
p33-39|16|1.03377|0|4|1,2,3,6,7,9,11,14,15
p33-39|16|1.03771|0|5|1,2,3,6,7,9,11,14,15
p33-39|16|1.03495|0|6|1,3,8,10,12,13,16
p33-39|16|1.04054|0|7|1,2,3,8,10,12,13,16
p33-39|16|1.03602|0|8|1,2,3,6,7,9,11,14,15
p33-39|16|1.03471|0|9|1,2,3,6,7,9,11,14,15
p33-39|16|1.04129|0|10|1,2,3,8,10,12,13,16
p33-39|16|1.03961|0|11|2,3,6,7,9,11,14,15
p33-39|16|1.03551|0|12|2,3,8,10,12,13,16
p33-39|16|1.03439|0|13|3,6,7,9,11,14,15
p33-39|16|1.03809|0|14|1,2,3,6,7,9,11,14,15
p33-39|16|1.03495|0|15|2,3,8,10,12,13,16
p33-39|16|1.04053|0|16|1,2,3,6,7,9,11,14,15
p33-39|16|1.03627|0|17|3,8,10,12,13,16
p33-39|16|1.03264|0|18|1,2,3,6,7,9,11,14,15
p33-39|16|1.03771|0|19|1,2,3,6,7,9,11,14,15
p33-39|16|1.04223|0|20|2,3,6,7,9,11,14,15
p33-39|16|1.03737|0|21|3,6,7,9,11,14,15
p33-39|16|1.03642|0|22|1,2,3,8,10,12,13,16
p33-39|16|1.04129|0|23|1,2,3,8,10,12,13,16
p33-39|16|1.03418|0|24|2,3,6,7,9,11,14,15
p33-39|16|1.03439|0|25|3,6,7,9,11,14,15
p33-39|16|1.03865|0|26|1,2,3,6,7,9,11,14,15
p33-39|16|1.03644|0|27|1,6,9,10,12,14,16
p33-39|16|1.04428|0|28|1,3,8,10,12,13,16
p40-53|16|1.01571|0|0|
p40-53|16|1.05938|0|1|7,8,9,11
p40-53|16|1.06952|0|2|1,7,8,9,11
p40-53|16|1.07543|0|3|3,5,9,12,13
p40-53|16|1.06530|0|4|1,3,5,9,12,13
p40-53|16|1.07568|0|5|1,3,5,9,12,13
p40-53|16|1.06586|0|6|1,5,7,9,10,12,13
p40-53|16|1.07667|0|7|1,2,3,5,9,12,13
p40-53|16|1.06530|0|8|5,7,9,10,12,13
p40-53|16|1.07865|0|9|1,3,5,9,12,13
p40-53|16|1.06139|0|10|1,7,8,9,11,15,16
p40-53|16|1.07284|0|11|3,5,9,12,13
p40-53|16|1.05804|0|12|1,2,5,7,9,10,14
p40-53|16|1.06233|0|13|7,8,9,11,15,16
p40-53|16|1.06989|0|14|3,5,9,12,13
p40-53|16|1.07506|0|15|3,5,9,12,13
p40-53|16|1.08127|0|16|3,4,5,6,7,9,10,15,16
p40-53|16|1.05938|0|17|7,8,9,11
p40-53|16|1.06567|0|18|7,8,9,11,15,16
p40-53|16|1.07568|0|19|1,3,5,9,12,13
p40-53|16|1.06586|0|20|1,7,8,9,11,15,16
p40-53|16|1.07234|0|21|1,3,5,9,12,13
p40-53|16|1.07679|0|22|1,3,5,9,12,13
p40-53|16|1.06139|0|23|1,7,8,9,11,15,16
p40-53|16|1.07764|0|24|3,5,9,12,13
p40-53|16|1.06233|0|25|7,8,9,11,15,16
p40-53|16|1.06104|0|26|1,7,8,9,11
p40-53|16|1.07949|0|27|3,5,9,12,13
p40-53|16|1.07885|0|28|1,3,4,5,6,7,9,10,15,16
p54-55|6|1.05626|0|0|
p54-55|6|1.06154|0|1|2,3,6
p54-55|6|1.05149|0|2|1,4
p54-55|6|1.05403|0|3|1,2,4
p54-55|6|1.06765|0|4|1,4
p54-55|6|1.06193|0|5|4
p54-55|6|1.07449|0|6|1,4
p54-55|6|1.04963|0|7|1,4
p54-55|6|1.04965|0|8|1,2,4
p54-55|6|1.05584|0|9|1,4
p54-55|6|1.07449|0|10|1,4
p54-55|6|1.08319|0|11|1,4
p54-55|6|1.03277|0|12|1,2,4
p54-55|6|1.06008|0|13|4
p54-55|6|1.05910|0|14|1,2,3,6
p54-55|6|1.05584|0|15|1,4
p54-55|6|1.05957|0|16|1,4
p54-55|6|1.06154|0|17|2,3,6
p54-55|6|1.06827|0|18|1,4
p54-55|6|1.06193|0|19|4
p54-55|6|1.07014|0|20|1,4
p54-55|6|1.07449|0|21|1,4
p54-55|6|1.07014|0|22|1,4
p54-55|6|1.07449|0|23|1,4
p54-55|6|1.05398|0|24|1,4
p54-55|6|1.06008|0|25|4
p54-55|6|1.07076|0|26|1,4
p54-55|6|1.04403|0|27|4
p54-55|6|1.08878|0|28|1,4
