p3-7|20|0.54530|28|17|2,3,6,10,12,13,14,17,18,19,20
p3-7|20|0.52573|28|18|2,4,6,9,11,13,14
p8-14|20|0.33532|28|4|3,4,5,6,8,9,11,13,16,18,19
p8-14|20|0.34393|28|5|4,5,9,15
p8-14|20|0.35351|28|6|4,8,9,10,12,14,15,16,19,20
p8-14|20|0.36931|28|7|1,2,4,5,6,7,8,9,10,11,17,18,19,20
p8-14|20|0.39838|28|8|1,2,3,5,6,8,12,13,14,15,16,18,20
p8-14|20|0.42666|28|9|2,3,4,8,9,10,11,14,15,20
p8-14|20|0.43828|28|10|1,2,4,5,6,7,8,9,10,11,15,18
p8-14|20|0.47690|28|11|3,4,5,6,11,12,15,16,17,18
p8-14|20|0.46874|28|12|1,2,3,4,7,9,12,13,14,15,16,17,20
p8-14|20|0.42596|28|13|5,6,7,8,9,12,15,16,17
p8-14|20|0.46606|28|14|1,2,3,4,5,7,11,13,14,18,20
p8-14|20|0.44828|28|15|4,5,9,16,18,20
p8-14|20|0.44751|28|16|3,4,5,6,8,9,12,13,18
p8-14|20|0.41735|28|17|1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,20
p8-14|20|0.45176|28|18|1,2,3,4,6,8,10,11,12,16,18,19
p8-14|20|0.45176|28|18|1,2,3,4,6,7,10,11,12,16,18,19
p8-14|20|0.45176|28|18|1,2,3,4,5,6,7,8,10,11,12,14,15,16,17,19,20
p15-22|20|0.33257|28|4|1,3,4,5,6,7,8,9,10,11,12,13,14,18,19
p15-22|20|0.34001|28|5|3,8,9,10,11,12,13,14,15,16,19,20
p15-22|20|0.38931|28|6|4,5,7,11,12,13,16,17,19
p15-22|20|0.35681|28|7|1,4,5,6,7,8,9,10,11,13,14,16,17,18,19,20
p15-22|20|0.37682|28|8|1,3,4,5,6,7,8,9,10,11,12,13,14,18,19,20
p15-22|20|0.34733|28|9|2,3,4,5,6,7,8,12,15,16,17,20
p15-22|20|0.34733|28|9|2,3,4,5,6,7,8,12,14,16,17,20
p15-22|20|0.38799|28|10|1,2,8,9,10,12,14,15,17,19
p15-22|20|0.38799|28|10|1,2,8,9,10,12,14,15,16,19
p15-22|20|0.36442|28|11|1,6,7,8,10,11,13,14,15,16,17,19
p15-22|20|0.43806|28|12|1,3,12,13,15,16,19,20
p15-22|20|0.41572|28|13|1,4,5,6,7,8,9
p15-22|20|0.39465|28|14|1,2,4,5,6,7,8,9,11,13,14,15,17,20
p15-22|20|0.40780|28|15|4,10,11,12,13,15,16,17
p15-22|20|0.44090|28|16|1,2,3,5,6,8,9,10,11,12,13,14,15,18,19,20
p15-22|20|0.44090|28|16|1,2,3,5,6,7,9,10,11,12,13,14,15,18,19,20
p15-22|20|0.45980|28|17|2,3,4,12,13,14,17,18,19
p15-22|20|0.45980|28|17|2,3,4,12,13,14,16,18,19
p15-22|20|0.42260|28|18|2,3,4,5,6,7,8,9,10,16,17,20
p23-26|20|0.34334|28|4|1,2,4,9,10,11,14,15,16,17,18,19,20
p23-26|20|0.35339|28|5|1,2,3,4,6,7,8,10,11,13,14,15,17,18,19,20
p23-26|20|0.36658|28|6|1,2,5,6,8,9,12,14,16,17,18,19,20
p23-26|20|0.35836|28|7|5,6,10,13,14,16,17,18,19
p23-26|20|0.41004|28|8|2,3,6,10,12,13,14,15,16,17,18,19,20
p23-26|20|0.36855|28|9|1,2,3,6,8,9,13,14,15,17,18,19
p23-26|20|0.38733|28|10|2,8,9,10,11,15,18,20
p23-26|20|0.38691|28|11|1,3,5,6,7,9,10,11,12,13,15,16,17,18,19,20
p23-26|20|0.40802|28|12|1,2,5,6,8,9,13,14,16,17,20
p23-26|20|0.44124|28|13|1,2,3,4,5,9,10,11,13,14,15,18,19,20
p23-26|20|0.40204|28|14|6,7,8,10,11,15,16,17,18,19,20
p23-26|20|0.45624|28|15|1,3,4,5,6,7,8,9,10,12,13,14,17,18,19,20
p23-26|20|0.47474|28|16|1,2,4,6,11,12,13,14,16,17,18,20
p23-26|20|0.40180|28|17|1,2,8,14,18,19,20
p23-26|20|0.43170|28|18|1,2,5,6,8,10,11,12,13,17,18,19,20
p27-32|20|0.33074|28|4|6,11,12,14,15,16,17,18
p27-32|20|0.35387|28|5|1,2,5,6,7,8,9,10,11,15,16,18,20
p27-32|20|0.35387|28|5|1,2,5,6,7,8,9,10,11,15,16,17,20
p27-32|20|0.41626|28|6|1,2,4,5,6,8,9,11,12,13,14,16,17,18
p27-32|20|0.41626|28|6|1,2,3,5,6,8,9,11,12,13,14,16,17,18
p27-32|20|0.39302|28|7|1,2,6,7,8,9,10,11,17,19,20
p27-32|20|0.43360|28|8|1,2,3,4,7,8,10,13,15,20
p27-32|20|0.43487|28|9|9,10,11,13,18,19,20
p27-32|20|0.44177|28|10|1,3,5,6,7,8,9,11,12,15
p27-32|20|0.42510|28|11|1,2,3,4,5,6,7,9,12,17,18,19,20
p27-32|20|0.47778|28|12|2,3,5,6,7,8,9,10,11,13,14,17,18,20
p27-32|20|0.47014|28|13|4,8,12,13,19
p27-32|20|0.46026|28|14|1,3,4,5,7,8,10,11,13,14
p27-32|20|0.42060|28|15|1,2,4,5,7,9,10,11,13,15,16,19,20
p27-32|20|0.42060|28|15|1,2,4,5,7,8,10,11,13,15,16,19,20
p27-32|20|0.47603|28|16|2,3,5,6,7,10,11,14,15,18,19,20
p27-32|20|0.50291|28|17|1,2,7,8,9,14,18,20
p27-32|20|0.47855|28|18|1,2,5,6,7,8,10,11,19
p33-39|20|0.33770|28|4|2,3,4,5,6,7,9,11,13,15,16,18,19,20
p33-39|20|0.33643|28|5|1,4,5,8,11,12,15,18,20
p33-39|20|0.34745|28|6|1,2,4,5,6,7,8,10,11,12,13,14,15,16,20
p33-39|20|0.36770|28|7|1,7,8,9,10,11,12,13,14,17,18,19,20
p33-39|20|0.39875|28|8|1,2,3,5,6,7,9,11,13,14,15
p33-39|20|0.39226|28|9|2,3,4,5,6,7,8,9,10,11,13,14,15,16,20
p33-39|20|0.36720|28|10|1,4,5,8,11,12,14,15,16,17,18,20
p33-39|20|0.38457|28|11|3,4,6,7,8,9,12,13,17,18
p33-39|20|0.43447|28|12|1,2,3,4,6,7,9,10,11,12,14,15
p33-39|20|0.37560|28|13|1,2,4,7,8,9,12,14,16,17
p33-39|20|0.36416|28|14|4,5,7,8,9,10,11,12,13,14,15,16,17
p33-39|20|0.37327|28|15|2,3,4,6,7,16,18,19
p33-39|20|0.45494|28|16|1,2,3,4,5,6,8,9,10,16,17,18,19,20
p33-39|20|0.45375|28|17|1,2,4,6,7,8,9,10,11,12,16,18,19,20
p33-39|20|0.44420|28|18|1,2,4,5,6,7,9,15,16,17,19,20
p40-53|20|0.31962|28|4|4,6,8,9,12,13,16,17,19,20
p40-53|20|0.36194|28|5|1,2,3,4,6,8,11,12,13,14,16,17,18,19,20
p40-53|20|0.35944|28|6|1,2,4,6,8,9,12,14,15,16,17,19
p40-53|20|0.32633|28|7|1,3,4,5,7,8,9,10,14,17
p40-53|20|0.40992|28|8|1,2,3,4,5,6,7,9,10,11,12,16,20
p40-53|20|0.40992|28|8|1,2,3,4,5,6,7,9,10,11,12,16,19
p40-53|20|0.35836|28|9|1,2,3,4,5,6,7,9,10,12,13,14,17,18
p40-53|20|0.43699|28|10|1,3,4,5,6,8,11,12,13,14,15,17,18,19,20
p40-53|20|0.38918|28|11|2,5,6,9,10,11,13,14,17
p40-53|20|0.36960|28|12|5,6,7,8,10,11,12,18,19
p40-53|20|0.38639|28|13|1,2,10,12,14,15,16,17,18,19
p40-53|20|0.38639|28|13|1,2,9,12,14,15,16,17,18,19
p40-53|20|0.39631|28|14|1,2,3,4,5,7,9,10,14,17
p40-53|20|0.34616|28|15|1,2,3,4,5,6,7,8,10,11,13,14,15
p40-53|20|0.46667|28|16|4,5,6,8,12,14,15,17,18,19
p40-53|20|0.35951|28|17|4,5,6,7,8,9,10,12,19,20
p40-53|20|0.41519|28|18|1,2,3,8,9,10,12,13,14,16,17,18,19
p54-55|11|0.34754|28|4|1,3,4,7,9
p54-55|11|0.34754|28|4|1,2,4,7,9
p54-55|11|0.31052|28|5|1,3,5,6,9,10
p54-55|11|0.38067|28|6|5,7,10,11
p54-55|11|0.38288|28|7|3,5,6,7
p54-55|11|0.47709|28|8|1,2,9
p54-55|11|0.46911|28|9|1,6,7,9,10,11
p54-55|11|0.32917|28|10|1,2,3,4,5,6,7,8,9,10,11
p54-55|11|0.39911|28|11|1,2,4,5,6,8,10
p54-55|11|0.45881|28|12|1,2,3,4,7
p54-55|11|0.53669|28|13|1,2,3,4,5,11
p54-55|11|0.39205|28|14|4,6,8,10,11
p54-55|11|0.41888|28|15|1,3,4,6,7,11
p54-55|11|0.45055|28|16|1,2,10
p54-55|11|0.47569|28|17|4,5,6,7,8,11
p54-55|11|0.42803|28|18|2,3,4,5,6,7,8
