p0-2|20|0.38794|28|7|1,2,3,5,6,7,9,10,13,14,15,16,17,18
p0-2|20|0.38998|28|8|1,2,6,7,8,9,11,13,14,15,16,20
p0-2|20|0.41740|28|9|4,5,10,12,14,16,17,18,19,20
p0-2|20|0.41740|28|9|4,5,10,12,13,16,17,18,19,20
p0-2|20|0.38946|28|10|8,10,11,12,13,14,16,18,19
p0-2|20|0.38268|28|11|1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
p0-2|20|0.46409|28|12|1,3,4,5,6,8,11,12,13,14,15,16,17,18,19
p0-2|20|0.36712|28|13|1,2,3,4,5,6,7,8,9,13,14,16
p0-2|20|0.41912|28|14|1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,20
p0-2|20|0.41520|28|15|1,2,3,4,6,7,8,9,15,18,19,20
p3-7|20|0.47556|28|1|1,2,3,4,5,6,7,8,9,10,11,13,14,15,17,19
p3-7|20|0.49394|28|2|1,2,3,4,6,13,14,15,16,17,18,19
p3-7|20|0.46962|28|3|1,2,8,10,11,16,17,18
p3-7|20|0.48261|28|4|1,4,5,6,7,8,9,12,13,16,18,20
p3-7|20|0.53597|28|5|5,7,9,10,11,14,18,20
p3-7|20|0.54886|28|6|4,5,7,8,9,10,13,15
p3-7|20|0.46726|28|7|4,5,8,11,12,13,14,15,16,17,18,20
p3-7|20|0.56555|28|8|1,2,3,4,6,7,9,10,11,16,17,20
p3-7|20|0.48296|28|9|3,4,7,10,15,16,17
p3-7|20|0.57520|28|10|1,6,11,12,13,14,15,16,17,18,19,20
p3-7|20|0.52969|28|11|1,4,5,6,9,11,16,17,18,20
p3-7|20|0.43111|28|12|1,2,3,4,5,6,7,9,10,12,14,15,17,18,19,20
p3-7|20|0.52611|28|13|4,5,6,7,9,15,18,20
p3-7|20|0.49899|28|14|4,5,9,11,16,18,19
p3-7|20|0.53720|28|15|4,6,10,11,12,13,14,15,16,18,19,20
p8-14|20|0.42737|28|1|1,2,6,8,16,17,18,20
p8-14|20|0.40909|28|2|3,5,6,9,10,15,17,18,19,20
p8-14|20|0.45293|28|3|1,4,5,6,9,10,11,13,14,15,18,19
p8-14|20|0.40657|28|4|7,9,11,12,13,14,17,18,19,20
p8-14|20|0.48948|28|5|1,3,4,5,6,7,10,11,14
p8-14|20|0.42280|28|6|1,3,13,14,16,17,18
p8-14|20|0.42297|28|7|1,2,3,5,7,8,9,10,12,13,15,16,18,19,20
p8-14|20|0.45682|28|8|1,2,3,4,5,11,13,14,19,20
p8-14|20|0.46105|28|9|1,2,3,4,5,6,9,11,12,13,14
p8-14|20|0.42212|28|10|1,2,3,5,6,7,8,9,11,12,13,14,15,16,17,20
p8-14|20|0.46818|28|11|2,3,5,6,8,9,10,15,17,20
p8-14|20|0.44023|28|12|7,9,11,12,13,14,15,18,19,20
p8-14|20|0.42974|28|13|1,5,6,7,10,11,12,13,18,19
p8-14|20|0.50489|28|14|1,2,4,5,6,7,8,9,18,19
p8-14|20|0.44971|28|15|2,3,5,7,8,9,10,11,12,13,15,16,17,18
p15-22|20|0.40165|28|1|1,6,7,8,9,11,14,15,16,20
p15-22|20|0.39191|28|2|1,5,7,8,9,10,11,13,16,17,18,19,20
p15-22|20|0.39191|28|2|1,5,6,7,9,10,11,13,16,17,18,19,20
p15-22|20|0.40562|28|3|1,4,5,12,17,18,19,20
p15-22|20|0.41247|28|4|1,3,11,12,13,17,18,19,20
p15-22|20|0.40076|28|5|2,3,4,5,6,7,8,9,11,12,15,16,17,20
p15-22|20|0.42054|28|6|2,3,4,5,6,7,8,10,13,14,15,16,17,18,19
p15-22|20|0.38897|28|7|2,10,11,14,16,17,18,20
p15-22|20|0.40676|28|8|1,3,7,8,9,10,11,12,13,14,15,16,18,20
p15-22|20|0.39064|28|9|4,5,6,11,12,14
p15-22|20|0.43002|28|10|4,5,6,7,8,9,10,11,12,13,14,15,18
p15-22|20|0.46040|28|11|1,6,7,8,9,10,11,12,13,14
p15-22|20|0.37879|28|12|2,7,9,10,11,14,16,17,19,20
p15-22|20|0.47044|28|13|1,4,7,8,10,14,15,16,17,18,19
p15-22|20|0.47044|28|13|1,4,6,8,10,14,15,16,17,18,19
p15-22|20|0.47044|28|13|1,4,5,8,10,14,15,16,17,18,19
p15-22|20|0.38823|28|14|1,4,5,6,8,9,11,12,13,17,18,19,20
p15-22|20|0.39023|28|15|1,3,4,6,7,8,10,11,12,13,16,18,20
p23-26|20|0.48014|28|1|1,2,5,6,7,9,10,11,12,14,16,17,19,20
p23-26|20|0.42878|28|2|1,4,5,6,10,11,14,15,16,17,18,20
p23-26|20|0.41631|28|3|1,2,3,4,6,7,8,11,13,18,19
p23-26|20|0.42921|28|4|1,2,3,5,8,9,10,11,14,15,16,18
p23-26|20|0.46315|28|5|1,7,8,9,11,17,18
p23-26|20|0.41717|28|6|1,3,4,5,7,11,17,18
p23-26|20|0.41717|28|6|1,3,4,5,7,11,16,18
p23-26|20|0.39764|28|7|1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,18,19,20
p23-26|20|0.43708|28|8|6,10,11,13,14,15,16,18,19,20
p23-26|20|0.41245|28|9|4,9,10,12,13,15,17,18,19,20
p23-26|20|0.47948|28|10|1,2,8,9,10,11,14,15,16,17,20
p23-26|20|0.43169|28|11|1,2,3,4,5,7,8,9,11,14,15,16,17,20
p23-26|20|0.42104|28|12|1,2,3,6,8,11,12,13,14,16,18,19,20
p23-26|20|0.44649|28|13|2,3,4,6,7,8,9,10,11,12,13,17,18,19
p23-26|20|0.46909|28|14|1,2,3,4,7,11,12,13,14,15,17,18,19,20
p23-26|20|0.46909|28|14|1,2,3,4,7,11,12,13,14,15,16,18,19,20
p23-26|20|0.46530|28|15|3,4,5,6,7,8,11,13,17,18
p27-32|20|0.45604|28|1|1,2,4,6,7,8,10,13,19,20
p27-32|20|0.50178|28|2|6,7,9,10,11,13,14,15,20
p27-32|20|0.47854|28|3|2,3,4,5,6,7,8,9,15,18,19,20
p27-32|20|0.47854|28|3|2,3,4,5,6,7,8,9,15,17,19,20
p27-32|20|0.51211|28|4|2,4,5,6,8,9,11,12,13,15,17,18,19,20
p27-32|20|0.53756|28|5|1,2,3,12,14,15,16,17,18,20
p27-32|20|0.52280|28|6|1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,20
p27-32|20|0.49182|28|7|5,8,9,10,11,12,13,17,19
p27-32|20|0.52760|28|8|2,3,5,6,7,9,10,11,12,13,14,20
p27-32|20|0.48961|28|9|6,7,8,14,15,16,17,18,19,20
p27-32|20|0.48776|28|10|3,4,5,6,7,8,9,10,13,14,16,18,19,20
p27-32|20|0.48776|28|10|3,4,5,6,7,8,9,10,13,14,16,17,19,20
p27-32|20|0.50325|28|11|1,2,4,5,8,9,10,11,15,18,20
p27-32|20|0.51288|28|12|2,3,5,6,7,8,14,15,16,20
p27-32|20|0.45718|28|13|5,13,15,16,17,18,19,20
p27-32|20|0.54312|28|14|1,2,3,4,5,6,7,8,10,11,13,14,15,17,18,20
p27-32|20|0.45936|28|15|2,3,4,5,7,8,9,10,11,12,14,18,20
p33-39|20|0.40176|28|1|3,4,5,6,7,10,11,13,14,15,19
p33-39|20|0.43685|28|2|1,2,3,4,11,12,13,14,17,18,19,20
p33-39|20|0.41575|28|3|2,4,5,6,7,9,18,20
p33-39|20|0.42558|28|4|1,6,7,8,9,16,17,18,19,20
p33-39|20|0.43138|28|5|1,2,3,5,6,8,10,11,12,13,16,17,19
p33-39|20|0.40876|28|6|1,2,3,5,11,13,15,16,17,19,20
p33-39|20|0.40852|28|7|1,2,3,4,5,8,9,10,11,14,15,17,20
p33-39|20|0.45152|28|8|1,2,4,7,8,9,10,16,17,18,19,20
p33-39|20|0.37555|28|9|1,2,3,4,8,9,10,11,12,13,17,18,19,20
p33-39|20|0.46396|28|10|1,4,5,9,10,12,13,15,17,18,19
p33-39|20|0.43343|28|11|1,4,6,7,10,11,12,14,16,18,19
p33-39|20|0.40598|28|12|9,10,12,14,16
p33-39|20|0.42438|28|13|2,6,7,12,13,14,17,20
p33-39|20|0.41664|28|14|1,2,4,7,9,10,12,13,14,15,16,17,18,19
p33-39|20|0.39872|28|15|1,2,3,4,5,7,8,9,10,11,12,17,19
p40-53|20|0.37911|28|1|3,5,7,8,9,10,11,12,14,15,16,17,18,20
p40-53|20|0.37468|28|2|3,5,6,7,8,11,12,13,14,15,19
p40-53|20|0.39894|28|3|1,3,9,12,13,14,15,16,17,18,20
p40-53|20|0.41957|28|4|1,2,5,6,10,11,13,14,15,16,17,19
p40-53|20|0.44819|28|5|1,4,5,6,7,8,11,14,18,20
p40-53|20|0.41005|28|6|1,2,3,4,7,8,9,10,11,12,13,14,15,16,17,19
p40-53|20|0.38659|28|7|1,2,5,6,8,10,11,12,13,15,16,18,19,20
p40-53|20|0.44825|28|8|1,3,4,6,7,8,9,10,11,12,14,15,16,17,19
p40-53|20|0.36760|28|9|1,6,7,8,9,10,11,12,13,15,16,17,18,19,20
p40-53|20|0.36760|28|9|1,4,7,8,9,10,11,12,13,15,16,17,18,19,20
p40-53|20|0.39662|28|10|1,2,3,4,5,6,11,12,14,16,19,20
p40-53|20|0.44213|28|11|1,2,3,4,5,7,8,9,12,15,16,17,18
p40-53|20|0.40506|28|12|1,2,3,5,8,12,13,14,20
p40-53|20|0.44519|28|13|1,3,4,6,9,10,11,14,17,19
p40-53|20|0.44033|28|14|3,4,5,6,7,12,19
p40-53|20|0.34663|28|15|2,3,5,6,8,9,11,12,13,15,16,18,19,20
p54-55|11|0.48390|28|1|2,3,5,6,10,11
p54-55|11|0.39387|28|2|1,3,4,5,6,10,11
p54-55|11|0.38576|28|3|4,5,7,8,11
p54-55|11|0.50485|28|4|1,2,3,4,5,9,10,11
p54-55|11|0.35796|28|5|1,2,3,4,5,9
p54-55|11|0.41731|28|6|2,3,4,7,10,11
p54-55|11|0.41507|28|7|7,8,9,10,11
p54-55|11|0.44525|28|8|1,3,10
p54-55|11|0.45446|28|9|1,3,5,6,7,8,10,11
p54-55|11|0.45446|28|9|1,2,5,6,7,8,10,11
p54-55|11|0.45446|28|10|1,2,3,4,5,6,7,8,9,11
p54-55|11|0.48053|28|11|4,5,7,8,10,11
p54-55|11|0.45721|28|12|2,3,4,5,7,10
p54-55|11|0.39412|28|13|4,5,6,8,9,10
p54-55|11|0.46407|28|14|2,3,8,10,11
p54-55|11|0.38962|28|15|6,8
