p3-7|16|1.05116|0|11|1,3,5,7,8,9,13,16
p3-7|16|1.05357|0|12|1,3,5,7,8,9,10,11,13,16
p3-7|16|1.05257|0|13|1,3,5,7,8,9,10,11,13,16
p3-7|16|1.05176|0|14|1,3,5,7,8,9,13,16
p3-7|16|1.05398|0|15|1,3,5,7,8,9,10,11,13,16
p3-7|16|1.05335|0|16|1,3,5,7,8,10,11,16
p3-7|16|1.05674|0|17|1,2,3,5,7,8,10,16
p3-7|16|1.05953|0|18|1,2,3,5,7,8,10,16
p3-7|16|1.05518|0|19|1,3,5,6,7,8,9,10,15,16
p3-7|16|1.05667|0|20|1,3,5,7,8,9,10,11,16
p3-7|16|1.05879|0|21|1,3,4,7,8,9,10,11,12,14
p3-7|16|1.04486|0|22|2,3,5,7,8,9,10,11,16
p3-7|16|1.05025|0|23|3,5,7,8,9,13,16
p3-7|16|1.05827|0|24|2,4,5,7,8,9,10,14,16
p3-7|16|1.05257|0|25|1,3,5,7,8,9,10,11,13,16
p3-7|16|1.06471|0|26|1,2,3,5,7,8,10,16
p3-7|16|1.03886|0|27|2,3,5,7,8,9,10,11,16
p3-7|16|1.05793|0|28|1,2,3,5,7,8,10,16
p8-14|16|1.00510|0|0|
p8-14|16|1.06097|0|1|2,3,4,7,11,12,13,14,15
p8-14|16|1.04966|0|2|1,3,4,6,13
p8-14|16|1.05361|0|3|3,4,6,13,15
p8-14|16|1.05140|0|4|1,2,3,4,5,10,14,15
p8-14|16|1.04893|0|5|2,3,4,7,13,15
p8-14|16|1.05516|0|6|3,4,6,8,13,16
p8-14|16|1.04145|0|7|2,3,4,7,11,12,13,14,15
p8-14|16|1.05655|0|8|1,2,3,4,5,10,14,15
p8-14|16|1.05207|0|9|2,3,4,7,11,12,13,14,15
p8-14|16|1.05119|0|10|3,4,5,7,13,15
p8-14|16|1.04515|0|11|1,3,4,6,13
p8-14|16|1.04553|0|12|2,3,4,7,13,15
p8-14|16|1.05522|0|13|2,3,4,7,11,12,13,14,15
p8-14|16|1.05220|0|14|3,4,6,13,15
p8-14|16|1.04779|0|15|1,3,4,6,11,12
p8-14|16|1.04345|0|16|2,3,4,7,11,12,13,14,15
p8-14|16|1.06097|0|17|2,3,4,7,11,12,13,14,15
p8-14|16|1.03915|0|18|2,3,4,7,11,12,13,14,15
p8-14|16|1.04893|0|19|2,3,4,7,13,15
p8-14|16|1.03857|0|20|2,3,4,7,11,12,13,14,15
p8-14|16|1.05176|0|21|3,4,5,7,13,15
p8-14|16|1.03800|0|22|2,3,4,7,11,12,13,14,15
p8-14|16|1.05119|0|23|3,4,5,7,13,15
p8-14|16|1.04173|0|24|2,3,4,7,11,12,13,14,15
p8-14|16|1.05522|0|25|2,3,4,7,11,12,13,14,15
p8-14|16|1.06039|0|26|2,3,4,7,11,12,13,14,15
p8-14|16|1.05107|0|27|1,3,4,6,13
p8-14|16|1.04713|0|28|1,3,4,6,13
p15-22|16|1.02504|0|0|
p15-22|16|1.07671|0|1|2,5,6,11,12,14,16
p15-22|16|1.07920|0|2|1,2,5,6,11,12,14,16
p15-22|16|1.08259|0|3|5,6,11,12,14,16
p15-22|16|1.07306|0|4|2,4,5,7,11,12,14
p15-22|16|1.08000|0|5|2,5,6,11,12,15,16
p15-22|16|1.08365|0|6|1,5,6,11,12,14,16
p15-22|16|1.08402|0|7|1,5,6,11,12,14,16
p15-22|16|1.08334|0|8|4,11,12,14,16
p15-22|16|1.08548|0|9|1,5,6,11,12,14,16
p15-22|16|1.08000|0|10|1,5,6,11,12,14,16
p15-22|16|1.07479|0|11|1,2,4,5,7,11,12,14
p15-22|16|1.08623|0|12|5,6,11,12,14,16
p15-22|16|1.08187|0|13|5,6,11,12,14,16
p15-22|16|1.08073|0|14|1,5,6,11,12,14,16
p15-22|16|1.08109|0|15|1,5,6,11,12,14,16
p15-22|16|1.07296|0|16|2,3,5,6,11,12,14,16
p15-22|16|1.07671|0|17|2,5,6,11,12,14,16
p15-22|16|1.08477|0|18|5,6,11,12,14,16
p15-22|16|1.08000|0|19|2,5,6,11,12,15,16
p15-22|16|1.08041|0|20|5,6,11,12,14,16
p15-22|16|1.07781|0|21|1,5,6,11,12,14,16
p15-22|16|1.07635|0|22|2,5,6,11,12,15,16
p15-22|16|1.08000|0|23|1,5,6,11,12,14,16
p15-22|16|1.07787|0|24|5,6,11,12,14,16
p15-22|16|1.08187|0|25|5,6,11,12,14,16
p15-22|16|1.08511|0|26|1,5,6,11,12,14,16
p15-22|16|1.08292|0|27|1,5,6,11,12,14,16
p15-22|16|1.07506|0|28|1,2,3,5,6,11,12,14,16
p23-26|16|1.01005|0|0|
p23-26|16|1.04172|0|1|1,2,4,5,6,9,10,13,15
p23-26|16|1.04369|0|2|2,4,5,6,9,11,12,14
p23-26|16|1.04677|0|3|1,2,4,5,6,9,10,13,15
p23-26|16|1.05026|0|4|2,4,5,6,9,10,14,15,16
p23-26|16|1.07045|0|5|2,3,4,5,6,9,11,12,14
p23-26|16|1.04485|0|6|2,4,5,6,9,10,13
p23-26|16|1.04485|0|7|2,4,5,6,9,11,12,14
p23-26|16|1.03380|0|8|3,5,6,7,10
p23-26|16|1.06995|0|9|2,4,5,6,9,11,12,14
p23-26|16|1.04293|0|10|6,9,11,12,14
p23-26|16|1.04793|0|11|2,4,5,6,9,10,14,15,16
p23-26|16|1.04250|0|12|1,2,4,5,6,9,10,13,15
p23-26|16|1.04065|0|13|3,5,6,7,10
p23-26|16|1.04599|0|14|2,4,5,6,9,10,14,15,16
p23-26|16|1.04140|0|15|1,2,4,5,10,13,15
p23-26|16|1.04678|0|16|2,4,5,6,9,11,12,14
p23-26|16|1.04172|0|17|1,2,4,5,6,9,10,13,15
p23-26|16|1.03717|0|18|3,5,6,7,8,10,13
p23-26|16|1.07045|0|19|2,3,4,5,6,9,11,12,14
p23-26|16|1.06812|0|20|2,3,4,5,6,9,11,12,14
p23-26|16|1.05254|0|21|2,4,5,6,9,10,13
p23-26|16|1.04331|0|22|3,5,6,7,10
p23-26|16|1.04293|0|23|6,9,11,12,14
p23-26|16|1.04255|0|24|3,5,6,7,8,10,13
p23-26|16|1.04065|0|25|3,5,6,7,10
p23-26|16|1.07073|0|26|2,4,5,6,9,11,12,14
p23-26|16|1.04094|0|27|1,2,4,5,6,9,10,13,15
p23-26|16|1.03797|0|28|1,5,10,13,14,16
p27-32|16|0.98940|0|0|
p27-32|16|1.07161|0|1|3,6,7,9,11,12,14,15
p27-32|16|1.05876|0|2|4,6,7,9,11,12,14,15
p27-32|16|1.06748|0|3|4,6,7,9,11,12,14,15
p27-32|16|1.06241|0|4|3,6,7,11,12,14,15
p27-32|16|1.10970|0|5|1,5,7,11,12,14,15,16
p27-32|16|1.10303|0|6|6,7,11,12,14,15,16
p27-32|16|1.10303|0|6|4,5,11,12,14,15,16
p27-32|16|1.07905|0|7|1,2,5,7,9,11,12,14,15
p27-32|16|1.08806|0|8|1,2,3,5,6,7,11,12,14,15,16
p27-32|16|1.05648|0|9|7,9,11,12,14,15,16
p27-32|16|1.07812|0|10|2,3,9,10,13
p27-32|16|1.06413|0|11|2,3,9,10,13
p27-32|16|1.08630|0|12|3,6,7,9,11,12,14,15
p27-32|16|1.08759|0|13|1,2,3,5,6,7,11,12,14,15,16
p27-32|16|1.08274|0|14|1,2,5,7,11,12,14,15,16
p27-32|16|1.07554|0|15|3,6,7,9,10,14
p27-32|16|1.06691|0|16|3,6,7,9,10,14
p27-32|16|1.07161|0|17|3,6,7,9,11,12,14,15
p27-32|16|1.07000|0|18|2,3,9,10,13
p27-32|16|1.10970|0|19|1,5,7,11,12,14,15,16
p27-32|16|1.06104|0|20|7,9,11,12,14,15,16
p27-32|16|1.09460|0|21|1,2,3,5,6,7,11,12,14,15,16
p27-32|16|1.09444|0|22|1,2,3,7,8,9,10,11,13,16
p27-32|16|1.07812|0|23|2,3,9,10,13
p27-32|16|1.09677|0|24|1,2,3,7,8,9,10,11,13,16
p27-32|16|1.08759|0|25|1,2,3,5,6,7,11,12,14,15,16
p27-32|16|1.06954|0|26|2,3,9,10,13
p27-32|16|1.09444|0|27|1,2,3,7,8,9,10,11,13,16
p27-32|16|1.08505|0|28|1,2,5,7,9,11,12,14,15
p33-39|16|0.99579|0|0|
p33-39|16|1.06471|0|1|1,7,12,14,15,16
p33-39|16|1.04705|0|2|1,3,7,11,13,15
p33-39|16|1.04984|0|3|1,3,7,12,14,16
p33-39|16|1.05003|0|4|2,4,7,12,14,16
p33-39|16|1.05276|0|5|3,7,11,13,15
p33-39|16|1.05542|0|6|1,3,7,11,13,15
p33-39|16|1.05914|0|7|6,7,8,9,10,12,14,15,16
p33-39|16|1.05021|0|8|1,3,7,12,14,16
p33-39|16|1.05021|0|8|1,3,7,11,13,15
p33-39|16|1.05478|0|9|1,6,9,10,12,14,15,16
p33-39|16|1.05952|0|10|6,7,8,9,10,12,14,15,16
p33-39|16|1.05783|0|11|6,7,8,9,10,12,14,15,16
p33-39|16|1.04882|0|12|7,12,14,16
p33-39|16|1.05598|0|13|1,7,12,14,15,16
p33-39|16|1.06101|0|14|7,12,14,15
p33-39|16|1.04665|0|15|3,7,11,13,15
p33-39|16|1.05281|0|16|1,3,7,11,13,15
p33-39|16|1.06471|0|17|1,7,12,14,15,16
p33-39|16|1.04668|0|18|1,3,7,11,13,15
p33-39|16|1.05276|0|19|3,7,11,13,15
p33-39|16|1.06676|0|20|1,7,12,14,15,16
p33-39|16|1.04742|0|21|2,4,7,12,14,16
p33-39|16|1.05040|0|22|2,4,7,12,14,16
p33-39|16|1.05952|0|23|6,7,8,9,10,12,14,15,16
p33-39|16|1.04835|0|24|2,4,7,12,14,16
p33-39|16|1.05598|0|25|1,7,12,14,15,16
p33-39|16|1.05365|0|26|1,6,9,10,12,14,15,16
p33-39|16|1.05745|0|27|6,7,8,9,10,12,14,15,16
p33-39|16|1.04854|0|28|2,4,7,12,14,16
p40-53|16|0.99592|0|0|
p40-53|16|1.04369|0|1|1,2,3,4,5,7,8,11,13,14,15
p40-53|16|1.06094|0|2|3,5,9,10,11,12,14,15,16
p40-53|16|1.05406|0|3|2,3,7,8,11,13,14,15
p40-53|16|1.05068|0|4|1,3,7,8,11,13,14,15
p40-53|16|1.06296|0|5|1,3,5,9,10,11,12,14,15,16
p40-53|16|1.05539|0|6|1,3,5,9,10,11,12,14,15,16
p40-53|16|1.06094|0|7|3,5,9,10,11,12,14,15,16
p40-53|16|1.04901|0|8|1,2,3,4,5,7,8,11,13,14,15
p40-53|16|1.05031|0|9|1,3,7,8,11,13,14,15
p40-53|16|1.04919|0|10|2,3,7,8,11,13,14,15
p40-53|16|1.05085|0|11|1,3,4,5,7,8,11,13,14,15
p40-53|16|1.04293|0|12|1,2,3,4,5,7,8,11,13,14,15
p40-53|16|1.05085|0|13|1,3,4,5,7,8,11,13,14,15
p40-53|16|1.04631|0|14|2,3,4,5,8,9,11,13,14,15
p40-53|16|1.06485|0|15|2,3,4,5,7,8,11,13,14,15
p40-53|16|1.04956|0|16|1,3,7,8,11,13,14,15
p40-53|16|1.04369|0|17|1,2,3,4,5,7,8,11,13,14,15
p40-53|16|1.04835|0|18|3,7,8,11,13,14,15
p40-53|16|1.06296|0|19|1,3,5,9,10,11,12,14,15,16
p40-53|16|1.05153|0|20|3,4,5,7,8,11,13,14,15
p40-53|16|1.05416|0|21|3,4,5,7,8,11,13,14,15
p40-53|16|1.06042|0|22|1,2,3,4,5,7,8,11,13,14,15
p40-53|16|1.04919|0|23|2,3,7,8,11,13,14,15
p40-53|16|1.06423|0|24|1,2,3,4,5,7,8,11,13,14,15
p40-53|16|1.05085|0|25|1,3,4,5,7,8,11,13,14,15
p40-53|16|1.05115|0|26|1,2,3,7,8,11,13,14,15
p40-53|16|1.05123|0|27|1,3,4,5,7,8,11,13,14,15
p40-53|16|1.06334|0|28|2,3,4,5,7,8,11,13,14,15
p54-55|6|1.00228|0|0|
p54-55|6|1.07358|0|1|2,3,4,6
p54-55|6|1.06358|0|2|1,2,3,4,6
p54-55|6|1.06288|0|3|2,3,4,6
p54-55|6|1.07044|0|4|2,3,4,6
p54-55|6|1.07862|0|5|2,3,4,6
p54-55|6|1.10381|0|6|2,3,4,6
p54-55|6|1.07736|0|7|2,3,4,6
p54-55|6|1.08933|0|8|2,3,4,6
p54-55|6|1.08177|0|9|2,3,4,6
p54-55|6|1.09373|0|10|2,3,4,6
p54-55|6|1.07547|0|11|2,3,4,6
p54-55|6|1.06414|0|12|2,3,4,6
p54-55|6|1.06666|0|13|2,3,4,6
p54-55|6|1.08492|0|14|2,3,4,6
p54-55|6|1.04832|0|15|1,2,3,4,5,6
p54-55|6|1.07988|0|16|2,3,4,6
p54-55|6|1.07358|0|17|2,3,4,6
p54-55|6|1.07610|0|18|2,3,4,6
p54-55|6|1.07862|0|19|2,3,4,6
p54-55|6|1.05661|0|20|1,2,3,4,6
p54-55|6|1.07799|0|21|2,3,4,6
p54-55|6|1.06477|0|22|2,3,4,6
p54-55|6|1.09373|0|23|2,3,4,6
p54-55|6|1.04640|0|24|1,2,3,4,5,6
p54-55|6|1.06666|0|25|2,3,4,6
p54-55|6|1.05973|0|26|2,3,4,6
p54-55|6|1.07484|0|27|2,3,4,6
p54-55|6|1.07119|0|28|1,2,3,4,6
