p0-2|20|1.11252|28|2|4,6,7,8,9,10,12,13,14,15,16,17,18,19,20
p0-2|20|1.18069|28|3|4,7,8,9,10,11,12,13,14,19,20
p0-2|20|1.16087|28|4|8,11,12,13,14,15,16,17,18,19,20
p0-2|20|1.22138|28|5|1,3,4,5,7,8,9,14,17,18,19,20
p0-2|20|1.22138|28|5|1,3,4,5,7,8,9,13,17,18,19,20
p0-2|20|1.30055|28|6|1,2,4,5,7,9,10,13,14,17,20
p0-2|20|1.29649|28|7|1,8,9,10,18,19,20
p0-2|20|1.17381|28|8|2,3,6,7,8,9,10,11,12,14,16,17,18
p0-2|20|1.17381|28|8|2,3,6,7,8,9,10,11,12,13,16,17,18
p0-2|20|1.30838|28|9|3,4,5,7,8,9,12,13,14,16,18,19
p0-2|20|1.34074|28|10|4,5,6,7,10,11,12,13,14,15,16,17,18
p0-2|20|1.31413|28|11|2,15,19,20
p0-2|20|1.31413|28|11|2,14,19,20
p0-2|20|1.31413|28|11|2,13,19,20
p0-2|20|1.39619|28|12|1,2,5,6,7,9,10,14,15,17,20
p0-2|20|1.39619|28|12|1,2,5,6,7,9,10,13,15,17,20
p0-2|20|1.39619|28|12|1,2,5,6,7,9,10,13,14,17,20
p0-2|20|1.32301|28|13|3,7,10,11,12,14,15,16,19,20
p0-2|20|1.32301|28|13|3,7,10,11,12,13,15,16,19,20
p0-2|20|1.32301|28|13|3,7,10,11,12,13,14,16,19,20
p3-7|20|1.15768|28|1|1,2,3,5,6,9,11,13,15,16,17,18,20
p3-7|20|1.32409|28|2|1,6,7,9,12,13,16,17,19,20
p3-7|20|1.30284|28|3|2,6,11,17,19
p3-7|20|1.44322|28|4|3,6,8,9,12,13,17,18
p3-7|20|1.44322|28|4|3,6,8,9,12,13,16,18
p3-7|20|1.37504|28|5|1,7,8,10,11,13,15,17,18,20
p3-7|20|1.37504|28|5|1,7,8,10,11,13,15,17,18,19
p3-7|20|1.54938|28|6|1,2,4,6,9,10,13,14,15,16,18,20
p3-7|20|1.49683|28|7|1,5,6,8,20
p3-7|20|1.86115|28|8|3,4,8,9,12,13,17,18,19,20
p3-7|20|1.57719|28|9|4,8,12,15,20
p3-7|20|1.79118|28|10|2,7,8,10,12,13,15,17,18,19
p3-7|20|1.68539|28|11|2,3,5,7,15,17
p3-7|20|1.77753|28|12|4,5,8,9,10,17,18,20
p3-7|20|1.77753|28|12|4,5,8,9,10,16,18,20
p3-7|20|1.82517|28|13|3,4,5,6,7,8,9,10,11,12,14,15,17,18,19
p8-14|20|1.12216|28|1|1,3,5,6,7,10,11,12,13,14,15,16,17,18,19
p8-14|20|1.17537|28|2|1,2,7,10,11,12,15,16,17,18,19
p8-14|20|1.21570|28|3|1,2,3,4,5,9,11,14,15,16,17,18,19,20
p8-14|20|1.22730|28|4|1,2,3,4,5,12,13,16,17,18,19
p8-14|20|1.34507|28|5|1,3,7,10,11,12,13,14,15,16,17,18,19,20
p8-14|20|1.24205|28|6|4,5,6,7,8,10,11,13,14,16,17,18,19
p8-14|20|1.34844|28|7|3,6,7,9,10,11,16,17,19,20
p8-14|20|1.31935|28|8|1,2,3,5,6,12,13,14,17,19
p8-14|20|1.34649|28|9|1,2,3,4,6,9,13,14,15,16,19
p8-14|20|1.43730|28|10|2,4,7,8,9,10,11,16,17
p8-14|20|1.49664|28|11|1,4,5,6,7,9,10,11,12,13,16,18,19,20
p8-14|20|1.55300|28|12|1,2,4,5,6,8,9,12,13,14,15,16,18,20
p8-14|20|1.49491|28|13|2,3,5,6,7,8,9,12,15,16,17,20
p15-22|20|1.07146|28|1|1,2,3,4,7,8,9,10,12,13,14,15,16,20
p15-22|20|1.10497|28|2|3,5,8,9,10,11,12,13,14,18,19
p15-22|20|1.10497|28|2|3,5,8,9,10,11,12,13,14,17,19
p15-22|20|1.10497|28|2|3,4,8,9,10,11,12,13,14,18,19
p15-22|20|1.19900|28|3|1,2,3,6,7,9,11,12,13,16,17,20
p15-22|20|1.19971|28|4|1,2,3,4,7,8,9,11,13,14,16,18,19,20
p15-22|20|1.22583|28|5|3,5,7,10,11,12,13,15,17,18,20
p15-22|20|1.28680|28|6|1,2,3,4,5,7,11,12,13,16,17,20
p15-22|20|1.31468|28|7|1,2,3,4,5,6,7,8,9,10,12,13,14,16,17,18,19,20
p15-22|20|1.27422|28|8|1,3,4,6,7,9,10,11,12,13,14,15,16,17,19
p15-22|20|1.28517|28|9|1,2,3,8,9,11,12,15,16,19,20
p15-22|20|1.29557|28|10|1,2,3,5,7,10,11,12,13,15,17,18,20
p15-22|20|1.29557|28|10|1,2,3,5,7,10,11,12,13,15,16,18,20
p15-22|20|1.26628|28|11|1,4,5,6,9,10,11,12,13,14,15,20
p15-22|20|1.26628|28|11|1,4,5,6,8,10,11,12,13,14,15,20
p15-22|20|1.42571|28|12|1,2,3,5,7,9,11,12,13,16,17,20
p15-22|20|1.38136|28|13|1,2,3,4,5,7,8,14,15,18,19,20
p15-22|20|1.38136|28|13|1,2,3,4,5,6,8,14,15,18,19,20
p23-26|20|1.08925|28|1|1,3,4,6,11,12,14,16,18,19,20
p23-26|20|1.15332|28|2|1,4,7,8,10,11,14,15,16,17
p23-26|20|1.15332|28|2|1,3,7,8,10,11,14,15,16,17
p23-26|20|1.20492|28|3|1,3,14,15,16,17
p23-26|20|1.26962|28|4|1,3,7,8,10,11,14,15,16,17,18,19,20
p23-26|20|1.26893|28|5|2,3,7,9,10,11,16,17,19,20
p23-26|20|1.32966|28|6|2,3,14,15,16,17,19
p23-26|20|1.28215|28|7|1,3,4,6,9,10,11,13,15,17,18,19
p23-26|20|1.28215|28|7|1,3,4,6,9,10,11,13,14,17,18,19
p23-26|20|1.44238|28|8|2,3,7,8,10,11,14,15,16,17,18,19,20
p23-26|20|1.44238|28|8|1,3,7,8,10,11,14,15,16,17,18,19,20
p23-26|20|1.25715|28|9|1,2,3,6,9,10,11,12,15,17,18,19
p23-26|20|1.25715|28|9|1,2,3,6,9,10,11,12,14,17,18,19
p23-26|20|1.33476|28|10|1,2,3,4,5,6,7,10,15,16,20
p23-26|20|1.30423|28|11|1,4,5,6,13,17,18,19
p23-26|20|1.50639|28|12|2,4,14,15,16,17
p23-26|20|1.31923|28|13|2,3,4,8,9,10,11,13,14,15,16,17,20
p27-32|20|1.20636|28|1|1,2,5,6,7,8,10,11,13,14,16,17,18,20
p27-32|20|1.31334|28|2|5,6,7,8,10,11,13,14,16,17,18,20
p27-32|20|1.40373|28|3|5,6,8,9,10,11,13,17,19,20
p27-32|20|1.30842|28|4|5,6,7,8,10,11,13,15,16,17,18,20
p27-32|20|1.34352|28|5|1,2,3,4,5,6,9,14,16,17,20
p27-32|20|1.45871|28|6|5,6,8,9,10,11,13,14
p27-32|20|1.38819|28|7|1,2,4,5,6,8,9,10,11,13,19
p27-32|20|1.43997|28|8|5,6,7,8,10,11,13,16,17,18,19,20
p27-32|20|1.56862|28|9|5,6,7,8,10,11,13,18,19,20
p27-32|20|1.46883|28|10|1,3,4,6,7,8,9,10,11,14,15,17,18
p27-32|20|1.53865|28|11|1,2,3,4,7,9,10,11,12,14,16,17,19,20
p27-32|20|1.51967|28|12|2,3,4,7,11,12,13,14,19
p27-32|20|1.54951|28|13|1,3,4,5,6,11,12,13,14,15,16,17,18,19,20
p33-39|20|1.09145|28|1|1,2,3,4,6,7,9,10,12,14,18,20
p33-39|20|1.15320|28|2|1,2,3,4,6,7,9,10,12,14,19,20
p33-39|20|1.22024|28|3|1,2,3,4,5,6,7,8,9,10,12,14,18
p33-39|20|1.27253|28|4|1,2,3,4,5,7,9,10,12,14,16,19
p33-39|20|1.27253|28|4|1,2,3,4,5,7,9,10,12,14,15,19
p33-39|20|1.19132|28|5|1,4,6,7,8,9,10,11,12,15,18,20
p33-39|20|1.27031|28|6|1,2,3,10,11,14,19,20
p33-39|20|1.31102|28|7|1,4,8,9,10,11,12,19
p33-39|20|1.41470|28|8|1,2,3,4,5,7,8,9,10,14,17,20
p33-39|20|1.33236|28|9|1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,19,20
p33-39|20|1.29714|28|10|4,5,8,9,12,13,14,15,16,17,20
p33-39|20|1.33546|28|11|2,3,4,5,6,8,10,11,12,13,15,16,20
p33-39|20|1.33546|28|11|2,3,4,5,6,8,10,11,12,13,14,15,20
p33-39|20|1.54562|28|12|1,2,3,4,5,6,7,8,9,10,12,14,17,18,19,20
p33-39|20|1.27640|28|13|2,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20
p40-53|20|1.09170|28|1|1,2,4,5,6,8,10,11,12,13,14,15,17,18,19
p40-53|20|1.17446|28|2|1,2,4,8,10,11,12,13,16,18,20
p40-53|20|1.14962|28|3|4,5,6,9,10,11,12,15,17,18,19
p40-53|20|1.14962|28|3|4,5,6,9,10,11,12,14,17,18,19
p40-53|20|1.23098|28|4|1,2,4,8,9,10,12,13,16,18,20
p40-53|20|1.24729|28|5|1,2,6,8,9,11,13,14,15,16,17
p40-53|20|1.28091|28|6|1,2,4,7,9,10,12,14,15,16,17,19,20
p40-53|20|1.28020|28|7|1,6,9,11,13,15,16,18
p40-53|20|1.35253|28|8|1,3,4,8,12,16,19
p40-53|20|1.24230|28|9|2,7,9,10,12,13,15,17,18,19,20
p40-53|20|1.43990|28|10|1,2,5,8,9,11,12,14,15,16,17
p40-53|20|1.34632|28|11|6,7,8,9,10,12,13,14,18,20
p40-53|20|1.30472|28|12|1,2,3,4,5,6,7,11,14,15,17,18,20
p40-53|20|1.39566|28|13|1,2,3,4,6,9,12,13,15,16,17,19
p54-55|11|1.10203|28|1|1,2,3,4,5,6,7,8,10,11
p54-55|11|1.15230|28|2|1,4,7,8,10,11
p54-55|11|1.20425|28|3|1,6,7,8,10,11
p54-55|11|1.25818|28|4|1,2,4,6,10
p54-55|11|1.20817|28|5|1,2,4,6,10
p54-55|11|1.26782|28|6|1,6,7,8,10,11
p54-55|11|1.26782|28|6|1,5,7,8,10,11
p54-55|11|1.23389|28|7|1,2,3,4,5,6,7
p54-55|11|1.46272|28|8|1,2,4,9
p54-55|11|1.59374|28|9|1,6,7,8,10,11
p54-55|11|1.30500|28|10|1,2,4,6,10
p54-55|11|1.45338|28|11|2,5,6,7,9,10
p54-55|11|1.42521|28|12|1,2,4,5,9
p54-55|11|1.62914|28|13|1,4,5,6,8,11
p54-55|11|1.62914|28|13|1,4,5,6,7,11
